time,class,AOI,xmax,xmin,ymax,ymin
438.0300858168376,0,speed,tensor(1552.1954),tensor(1416.9966),tensor(526.1507),tensor(427.9242)
438.0300858168376,2,side mirror,tensor(518.1731),tensor(302.9106),tensor(499.4726),tensor(361.6297)
438.0300858168376,2,side mirror,tensor(1920.),tensor(1847.9730),tensor(452.8931),tensor(284.3172)
438.0701583285206,1,reer mirror,tensor(1377.1909),tensor(1013.1762),tensor(244.8398),tensor(128.6239)
438.0701583285206,2,side mirror,tensor(507.2086),tensor(293.4749),tensor(501.6562),tensor(362.8042)
438.0701583285206,0,speed,tensor(1539.6084),tensor(1409.1710),tensor(525.3082),tensor(426.0222)
438.1102308402037,1,reer mirror,tensor(1368.9379),tensor(1008.2925),tensor(243.1368),tensor(128.4977)
438.1102308402037,2,side mirror,tensor(497.0511),tensor(281.2050),tensor(501.1146),tensor(364.5851)
438.1102308402037,0,speed,tensor(1532.6586),tensor(1399.8306),tensor(523.2784),tensor(426.6339)
438.15030335188675,2,side mirror,tensor(492.7341),tensor(278.4646),tensor(503.3035),tensor(365.9564)
438.15030335188675,1,reer mirror,tensor(1358.4427),tensor(1001.4747),tensor(244.2819),tensor(125.7895)
438.15030335188675,0,speed,tensor(1529.6094),tensor(1396.0863),tensor(522.8986),tensor(425.6921)
438.15030335188675,2,side mirror,tensor(1919.9158),tensor(1851.5281),tensor(444.5785),tensor(275.5329)
438.1903758635698,2,side mirror,tensor(477.0527),tensor(257.0119),tensor(503.2538),tensor(366.0157)
438.1903758635698,1,reer mirror,tensor(1348.7557),tensor(990.6616),tensor(242.4532),tensor(124.3397)
438.1903758635698,0,speed,tensor(1520.2797),tensor(1387.0800),tensor(521.2466),tensor(424.6501)
438.2304483752529,2,side mirror,tensor(473.5363),tensor(252.4929),tensor(506.9089),tensor(366.0111)
438.2304483752529,1,reer mirror,tensor(1339.7271),tensor(979.9354),tensor(244.2108),tensor(124.3141)
438.2304483752529,0,speed,tensor(1501.5443),tensor(1372.0475),tensor(522.5786),tensor(424.7125)
438.2304483752529,2,side mirror,tensor(1919.8466),tensor(1863.4951),tensor(439.9794),tensor(272.4315)
438.2705208869359,1,reer mirror,tensor(1329.9189),tensor(968.9112),tensor(244.4563),tensor(125.5345)
438.2705208869359,2,side mirror,tensor(456.3059),tensor(231.0842),tensor(506.1400),tensor(364.4105)
438.2705208869359,0,speed,tensor(1489.4232),tensor(1362.4810),tensor(517.3547),tensor(419.2181)
438.310593398619,1,reer mirror,tensor(1316.5511),tensor(961.4288),tensor(240.9053),tensor(123.5308)
438.310593398619,2,side mirror,tensor(441.1508),tensor(216.3071),tensor(507.3930),tensor(363.1944)
438.310593398619,0,speed,tensor(1478.9993),tensor(1350.6658),tensor(519.3212),tensor(419.0402)
438.310593398619,2,side mirror,tensor(1906.8535),tensor(1705.6558),tensor(427.2535),tensor(273.8525)
438.35066591030204,2,side mirror,tensor(432.9412),tensor(202.9005),tensor(509.3109),tensor(362.0977)
438.35066591030204,1,reer mirror,tensor(1304.3618),tensor(953.2897),tensor(238.6852),tensor(126.5152)
438.35066591030204,0,speed,tensor(1464.9142),tensor(1342.3167),tensor(517.5059),tensor(418.4378)
438.35066591030204,2,side mirror,tensor(1906.6018),tensor(1697.7524),tensor(430.0746),tensor(274.4153)
438.39073842198513,2,side mirror,tensor(420.9596),tensor(190.1140),tensor(512.7960),tensor(364.2160)
438.39073842198513,1,reer mirror,tensor(1296.3805),tensor(936.1099),tensor(242.9986),tensor(129.2814)
438.39073842198513,0,speed,tensor(1456.8340),tensor(1329.2784),tensor(519.9762),tensor(419.4706)
438.43081093366817,2,side mirror,tensor(411.4728),tensor(179.8967),tensor(515.8682),tensor(367.1826)
438.43081093366817,1,reer mirror,tensor(1284.0801),tensor(932.2222),tensor(243.9573),tensor(130.7908)
438.43081093366817,0,speed,tensor(1444.3826),tensor(1321.8435),tensor(516.6971),tensor(418.7346)
438.4708834453512,2,side mirror,tensor(391.8099),tensor(157.7133),tensor(516.8862),tensor(367.4780)
438.4708834453512,1,reer mirror,tensor(1275.6267),tensor(917.3483),tensor(244.6161),tensor(129.4760)
438.4708834453512,0,speed,tensor(1432.1298),tensor(1310.5094),tensor(516.0084),tensor(416.8380)
438.4708834453512,2,side mirror,tensor(1907.7656),tensor(1697.5195),tensor(437.2195),tensor(272.2059)
438.5109559570343,2,side mirror,tensor(383.8962),tensor(144.4421),tensor(521.4203),tensor(370.1704)
438.5109559570343,1,reer mirror,tensor(1262.0750),tensor(906.1976),tensor(245.5654),tensor(129.8214)
438.5109559570343,0,speed,tensor(1421.6907),tensor(1298.0867),tensor(515.8292),tensor(419.3221)
438.55102846871733,2,side mirror,tensor(369.3521),tensor(127.7926),tensor(522.7987),tensor(370.9750)
438.55102846871733,1,reer mirror,tensor(1251.4092),tensor(894.0027),tensor(243.5075),tensor(130.2817)
438.55102846871733,0,speed,tensor(1414.7604),tensor(1284.8013),tensor(515.5071),tensor(414.1194)
438.55102846871733,2,side mirror,tensor(1905.7646),tensor(1687.8296),tensor(435.2827),tensor(269.3393)
438.59110098040037,0,speed,tensor(1397.9847),tensor(1274.0264),tensor(513.1049),tensor(415.4319)
438.59110098040037,2,side mirror,tensor(351.8441),tensor(109.2805),tensor(525.7601),tensor(372.2144)
438.59110098040037,1,reer mirror,tensor(1239.0908),tensor(885.3113),tensor(242.7910),tensor(130.4222)
438.59110098040037,2,side mirror,tensor(1904.9238),tensor(1685.9846),tensor(434.5320),tensor(265.8228)
438.63117349208346,1,reer mirror,tensor(1230.6808),tensor(869.6226),tensor(243.8346),tensor(128.9062)
438.63117349208346,0,speed,tensor(1385.9471),tensor(1264.8834),tensor(510.3896),tensor(415.0208)
438.63117349208346,2,side mirror,tensor(343.1038),tensor(94.7957),tensor(530.4396),tensor(373.1707)
438.63117349208346,2,side mirror,tensor(1919.9198),tensor(1835.8370),tensor(482.1631),tensor(310.1068)
438.6712460037665,0,speed,tensor(1375.8323),tensor(1257.4114),tensor(504.5078),tensor(412.9723)
438.6712460037665,1,reer mirror,tensor(1227.8673),tensor(864.5898),tensor(240.9291),tensor(126.3482)
438.6712460037665,2,side mirror,tensor(327.2865),tensor(85.8945),tensor(526.7559),tensor(372.2054)
438.6712460037665,2,side mirror,tensor(1920.),tensor(1826.8920),tensor(476.7434),tensor(320.6644)
438.71131851544953,0,speed,tensor(1373.9672),tensor(1253.3936),tensor(504.1237),tensor(409.3027)
438.71131851544953,1,reer mirror,tensor(1214.5227),tensor(859.3721),tensor(240.3788),tensor(123.1905)
438.71131851544953,2,side mirror,tensor(321.8336),tensor(79.6831),tensor(528.1545),tensor(374.6703)
438.71131851544953,2,side mirror,tensor(1920.),tensor(1815.9896),tensor(468.4802),tensor(307.6627)
438.7513910271326,1,reer mirror,tensor(1208.6141),tensor(850.3328),tensor(240.2016),tensor(122.4835)
438.7513910271326,0,speed,tensor(1369.2078),tensor(1246.1089),tensor(500.0358),tensor(407.5294)
438.7513910271326,2,side mirror,tensor(317.2514),tensor(68.0220),tensor(531.3400),tensor(375.8991)
438.7513910271326,2,side mirror,tensor(1919.5822),tensor(1805.6202),tensor(465.0190),tensor(313.2839)
438.79146353881566,2,side mirror,tensor(301.3902),tensor(55.9211),tensor(534.9373),tensor(378.5436)
438.79146353881566,0,speed,tensor(1360.2240),tensor(1237.6671),tensor(503.4121),tensor(409.8132)
438.79146353881566,1,reer mirror,tensor(1198.5927),tensor(841.1279),tensor(243.1189),tensor(125.1178)
438.79146353881566,2,side mirror,tensor(1919.7821),tensor(1790.4108),tensor(468.3257),tensor(317.6570)
438.83153605049876,2,side mirror,tensor(296.3795),tensor(50.1511),tensor(539.6424),tensor(380.1478)
438.83153605049876,0,speed,tensor(1348.5886),tensor(1229.6390),tensor(505.1494),tensor(413.2465)
438.83153605049876,1,reer mirror,tensor(1188.5530),tensor(835.7212),tensor(243.0258),tensor(130.7452)
438.83153605049876,2,side mirror,tensor(1919.9659),tensor(1778.8260),tensor(470.0465),tensor(318.1865)
438.8716085621818,0,speed,tensor(1343.0593),tensor(1227.0195),tensor(505.9918),tensor(412.8408)
438.8716085621818,2,side mirror,tensor(287.4667),tensor(40.0908),tensor(543.7934),tensor(384.7024)
438.8716085621818,1,reer mirror,tensor(1182.8866),tensor(826.2169),tensor(245.5741),tensor(130.1511)
438.8716085621818,2,side mirror,tensor(1920.),tensor(1772.8293),tensor(467.5966),tensor(316.9999)
438.9116810738649,0,speed,tensor(1339.7306),tensor(1224.1163),tensor(506.3113),tensor(413.6129)
438.9116810738649,2,side mirror,tensor(281.7228),tensor(34.5964),tensor(547.7037),tensor(387.1865)
438.9116810738649,1,reer mirror,tensor(1180.3832),tensor(825.3430),tensor(247.7806),tensor(130.4398)
438.9116810738649,2,side mirror,tensor(1920.),tensor(1764.7665),tensor(465.1659),tensor(314.0586)
438.9517535855479,1,reer mirror,tensor(1175.5781),tensor(819.6898),tensor(249.9572),tensor(130.7420)
438.9517535855479,2,side mirror,tensor(277.3893),tensor(31.1927),tensor(551.8100),tensor(391.0471)
438.9517535855479,0,speed,tensor(1337.9037),tensor(1219.6219),tensor(509.0672),tensor(412.7870)
438.9517535855479,2,side mirror,tensor(1920.),tensor(1758.9580),tensor(463.5083),tensor(315.6505)
438.99182609723096,1,reer mirror,tensor(1170.5424),tensor(814.7003),tensor(251.1974),tensor(131.1994)
438.99182609723096,2,side mirror,tensor(272.0634),tensor(27.1133),tensor(553.4550),tensor(396.5456)
438.99182609723096,0,speed,tensor(1334.6682),tensor(1216.2968),tensor(508.3310),tensor(413.5013)
438.99182609723096,2,side mirror,tensor(1920.),tensor(1748.1237),tensor(460.3139),tensor(310.6567)
439.03189860891405,1,reer mirror,tensor(1165.1660),tensor(812.9788),tensor(251.6994),tensor(130.9269)
439.03189860891405,0,speed,tensor(1326.9816),tensor(1211.5687),tensor(505.4214),tensor(414.5539)
439.03189860891405,2,side mirror,tensor(276.9790),tensor(20.2967),tensor(554.5638),tensor(401.3815)
439.03189860891405,2,side mirror,tensor(1920.),tensor(1747.0151),tensor(448.4203),tensor(310.6081)
439.0719711205971,1,reer mirror,tensor(1158.6912),tensor(808.5319),tensor(250.6830),tensor(129.6276)
439.0719711205971,0,speed,tensor(1325.0720),tensor(1207.6077),tensor(505.5790),tensor(413.8629)
439.0719711205971,2,side mirror,tensor(264.7717),tensor(12.2252),tensor(553.2119),tensor(399.3084)
439.0719711205971,2,side mirror,tensor(1920.),tensor(1745.3248),tensor(450.5351),tensor(308.9114)
439.1120436322801,1,reer mirror,tensor(1155.0353),tensor(806.7230),tensor(250.4603),tensor(129.6904)
439.1120436322801,0,speed,tensor(1322.9857),tensor(1206.3359),tensor(505.4307),tensor(413.0007)
439.1120436322801,2,side mirror,tensor(260.9286),tensor(6.3763),tensor(554.9471),tensor(399.2151)
439.1120436322801,2,side mirror,tensor(1920.),tensor(1740.7236),tensor(448.8830),tensor(307.7938)
439.1521161439632,0,speed,tensor(1317.8208),tensor(1204.4606),tensor(504.0470),tensor(413.7667)
439.1521161439632,1,reer mirror,tensor(1152.0913),tensor(802.0743),tensor(250.3618),tensor(130.0883)
439.1521161439632,2,side mirror,tensor(254.6165),tensor(6.8224),tensor(559.0408),tensor(404.8580)
439.1521161439632,2,side mirror,tensor(1920.),tensor(1740.4248),tensor(444.8844),tensor(308.5367)
439.19218865564625,1,reer mirror,tensor(1143.1393),tensor(796.9603),tensor(250.5895),tensor(129.9977)
439.19218865564625,0,speed,tensor(1314.2964),tensor(1194.6058),tensor(503.5836),tensor(413.4661)
439.19218865564625,2,side mirror,tensor(244.5528),tensor(0.),tensor(560.4320),tensor(403.8550)
439.19218865564625,2,side mirror,tensor(1920.),tensor(1730.9744),tensor(445.1021),tensor(301.6659)
439.2322611673293,0,speed,tensor(1309.9403),tensor(1190.9760),tensor(500.1098),tensor(412.4144)
439.2322611673293,1,reer mirror,tensor(1138.3698),tensor(787.1050),tensor(250.1715),tensor(129.8317)
439.2322611673293,2,side mirror,tensor(240.2316),tensor(0.),tensor(565.2484),tensor(403.6236)
439.2322611673293,2,side mirror,tensor(1919.8835),tensor(1724.3298),tensor(440.7524),tensor(300.5231)
439.2723336790124,2,side mirror,tensor(231.7267),tensor(0.),tensor(567.9586),tensor(402.2582)
439.2723336790124,1,reer mirror,tensor(1133.3650),tensor(780.1459),tensor(250.9690),tensor(128.1150)
439.2723336790124,0,speed,tensor(1309.6740),tensor(1186.1461),tensor(498.8872),tensor(406.9242)
439.2723336790124,2,side mirror,tensor(1919.8987),tensor(1718.7808),tensor(443.5169),tensor(298.0797)
439.3124061906954,2,side mirror,tensor(228.1208),tensor(0.),tensor(570.7889),tensor(406.8811)
439.3124061906954,1,reer mirror,tensor(1134.0198),tensor(777.4076),tensor(250.5646),tensor(126.4934)
439.3124061906954,0,speed,tensor(1303.4286),tensor(1182.6628),tensor(497.6025),tensor(405.9941)
439.3124061906954,2,side mirror,tensor(1920.),tensor(1716.2443),tensor(444.4977),tensor(299.1893)
439.3524787023785,2,side mirror,tensor(225.9699),tensor(0.),tensor(574.7038),tensor(408.1930)
439.3524787023785,1,reer mirror,tensor(1132.7362),tensor(775.4630),tensor(250.5560),tensor(126.2154)
439.3524787023785,0,speed,tensor(1302.1069),tensor(1180.1093),tensor(496.7177),tensor(404.1903)
439.3524787023785,2,side mirror,tensor(1919.5701),tensor(1712.6396),tensor(431.3940),tensor(295.6606)
439.39255121406154,2,side mirror,tensor(226.8943),tensor(0.),tensor(574.5846),tensor(408.8925)
439.39255121406154,1,reer mirror,tensor(1130.3683),tensor(775.4108),tensor(249.4120),tensor(125.0028)
439.39255121406154,0,speed,tensor(1308.7075),tensor(1178.4902),tensor(495.1163),tensor(400.5065)
439.39255121406154,2,side mirror,tensor(1919.6885),tensor(1709.9100),tensor(431.8250),tensor(285.7077)
439.43262372574463,2,side mirror,tensor(228.7558),tensor(0.),tensor(573.9669),tensor(408.7915)
439.43262372574463,1,reer mirror,tensor(1128.6416),tensor(778.9351),tensor(247.2421),tensor(123.5660)
439.43262372574463,0,speed,tensor(1306.3696),tensor(1178.6935),tensor(494.4487),tensor(398.7615)
439.43262372574463,2,side mirror,tensor(1920.),tensor(1712.4503),tensor(435.4469),tensor(280.9188)
439.47269623742767,2,side mirror,tensor(229.1488),tensor(0.),tensor(576.9729),tensor(409.0976)
439.47269623742767,1,reer mirror,tensor(1129.0854),tensor(779.5842),tensor(247.3722),tensor(122.5413)
439.47269623742767,0,speed,tensor(1304.7081),tensor(1179.5275),tensor(494.0112),tensor(400.4050)
439.47269623742767,2,side mirror,tensor(1920.),tensor(1709.6797),tensor(431.0274),tensor(281.4105)
439.5127687491107,2,side mirror,tensor(228.2247),tensor(0.),tensor(579.1204),tensor(412.3864)
439.5127687491107,1,reer mirror,tensor(1128.9081),tensor(776.1400),tensor(249.7841),tensor(123.0929)
439.5127687491107,0,speed,tensor(1304.8052),tensor(1177.9460),tensor(495.2505),tensor(401.1022)
439.5127687491107,2,side mirror,tensor(1920.),tensor(1714.1744),tensor(434.7030),tensor(282.3174)
439.5528412607938,2,side mirror,tensor(231.6466),tensor(0.),tensor(580.9705),tensor(413.9911)
439.5528412607938,1,reer mirror,tensor(1129.1310),tensor(773.9652),tensor(252.4933),tensor(126.7921)
439.5528412607938,0,speed,tensor(1301.2522),tensor(1179.4944),tensor(498.2036),tensor(406.9676)
439.5528412607938,2,side mirror,tensor(1920.),tensor(1711.3518),tensor(432.0418),tensor(291.6887)
439.59291377247683,2,side mirror,tensor(225.7315),tensor(0.),tensor(582.4488),tensor(419.1733)
439.59291377247683,1,reer mirror,tensor(1125.8007),tensor(772.2495),tensor(254.2164),tensor(128.7716)
439.59291377247683,0,speed,tensor(1299.4534),tensor(1180.4675),tensor(500.3929),tensor(410.7231)
439.59291377247683,2,side mirror,tensor(1920.),tensor(1708.2968),tensor(430.8229),tensor(294.7772)
439.63298628415987,1,reer mirror,tensor(1123.0690),tensor(769.1624),tensor(253.1612),tensor(128.4426)
439.63298628415987,2,side mirror,tensor(222.8428),tensor(0.),tensor(584.0318),tensor(419.7480)
439.63298628415987,0,speed,tensor(1296.4614),tensor(1178.9788),tensor(497.6954),tensor(406.3591)
439.63298628415987,2,side mirror,tensor(1920.),tensor(1702.9065),tensor(432.4558),tensor(291.5155)
439.67305879584296,2,side mirror,tensor(225.0324),tensor(0.),tensor(581.5450),tensor(417.7580)
439.67305879584296,1,reer mirror,tensor(1121.9524),tensor(769.2883),tensor(251.4691),tensor(126.6391)
439.67305879584296,0,speed,tensor(1292.9542),tensor(1176.5107),tensor(492.8253),tensor(400.8264)
439.67305879584296,2,side mirror,tensor(1920.),tensor(1699.7534),tensor(425.4244),tensor(283.2473)
439.713131307526,2,side mirror,tensor(226.5599),tensor(0.),tensor(580.7286),tensor(414.9762)
439.713131307526,1,reer mirror,tensor(1121.4159),tensor(773.7625),tensor(248.7295),tensor(122.4905)
439.713131307526,0,speed,tensor(1298.6855),tensor(1177.5148),tensor(493.2718),tensor(400.0979)
439.713131307526,2,side mirror,tensor(1920.),tensor(1701.4102),tensor(420.7650),tensor(282.7168)
439.75320381920903,2,side mirror,tensor(229.6316),tensor(0.),tensor(581.9211),tensor(415.2942)
439.75320381920903,1,reer mirror,tensor(1125.5681),tensor(773.9742),tensor(249.2820),tensor(122.5716)
439.75320381920903,0,speed,tensor(1302.3031),tensor(1178.1013),tensor(493.6822),tensor(400.2942)
439.75320381920903,2,side mirror,tensor(1920.),tensor(1705.3641),tensor(422.1531),tensor(280.7576)
439.7932763308921,2,side mirror,tensor(227.9309),tensor(0.),tensor(583.7905),tensor(418.4122)
439.7932763308921,1,reer mirror,tensor(1126.0363),tensor(770.2935),tensor(252.2903),tensor(125.2836)
439.7932763308921,0,speed,tensor(1303.3726),tensor(1179.8694),tensor(497.4995),tensor(401.6418)
439.7932763308921,2,side mirror,tensor(1920.),tensor(1706.5239),tensor(423.1906),tensor(280.7340)
439.83334884257516,1,reer mirror,tensor(1123.8724),tensor(768.5787),tensor(253.2902),tensor(127.1892)
439.83334884257516,2,side mirror,tensor(226.8831),tensor(0.),tensor(585.9901),tensor(422.7270)
439.83334884257516,0,speed,tensor(1301.8447),tensor(1178.5181),tensor(496.4498),tensor(403.5515)
439.83334884257516,2,side mirror,tensor(1920.),tensor(1703.4248),tensor(419.8881),tensor(283.5381)
439.87342135425826,2,side mirror,tensor(228.2550),tensor(0.),tensor(581.7664),tensor(417.8910)
439.87342135425826,1,reer mirror,tensor(1124.5476),tensor(768.5221),tensor(252.6616),tensor(125.4121)
439.87342135425826,0,speed,tensor(1302.4452),tensor(1178.7675),tensor(493.8265),tensor(401.0067)
439.87342135425826,2,side mirror,tensor(1920.),tensor(1708.1902),tensor(419.2147),tensor(280.6038)
439.9134938659413,1,reer mirror,tensor(1131.4244),tensor(776.1343),tensor(249.9819),tensor(121.9822)
439.9134938659413,2,side mirror,tensor(235.9500),tensor(0.),tensor(578.4767),tensor(417.1050)
439.9134938659413,0,speed,tensor(1305.7462),tensor(1177.3069),tensor(493.9457),tensor(398.6886)
439.9134938659413,2,side mirror,tensor(1920.),tensor(1714.1459),tensor(419.8427),tensor(275.6765)
439.9535663776244,1,reer mirror,tensor(1132.4264),tensor(781.6616),tensor(252.1988),tensor(126.5329)
439.9535663776244,2,side mirror,tensor(239.9384),tensor(1.4849),tensor(581.2233),tensor(413.3192)
439.9535663776244,0,speed,tensor(1311.9033),tensor(1185.0790),tensor(497.8831),tensor(400.0049)
439.9535663776244,2,side mirror,tensor(1920.),tensor(1719.2966),tensor(425.8933),tensor(279.9025)
439.9936388893074,2,side mirror,tensor(244.3567),tensor(4.3759),tensor(583.7125),tensor(418.8321)
439.9936388893074,1,reer mirror,tensor(1133.8737),tensor(783.2783),tensor(253.0529),tensor(128.1865)
439.9936388893074,0,speed,tensor(1315.2338),tensor(1190.1331),tensor(498.6246),tensor(409.3978)
439.9936388893074,2,side mirror,tensor(1920.),tensor(1723.7963),tensor(429.6385),tensor(284.0868)
440.03371140099046,2,side mirror,tensor(245.0189),tensor(5.1036),tensor(582.2075),tensor(418.6468)
440.03371140099046,1,reer mirror,tensor(1134.4821),tensor(784.7010),tensor(254.1125),tensor(129.1132)
440.03371140099046,0,speed,tensor(1312.2756),tensor(1195.5198),tensor(496.0422),tensor(410.3036)
440.03371140099046,2,side mirror,tensor(1920.),tensor(1724.1897),tensor(431.3912),tensor(286.2694)
440.07378391267355,2,side mirror,tensor(245.5022),tensor(6.5736),tensor(578.7098),tensor(413.9240)
440.07378391267355,1,reer mirror,tensor(1135.1404),tensor(788.8954),tensor(252.7908),tensor(128.4760)
440.07378391267355,0,speed,tensor(1313.3057),tensor(1197.0721),tensor(494.8516),tensor(410.9241)
440.07378391267355,2,side mirror,tensor(1920.),tensor(1725.3322),tensor(430.5371),tensor(289.0714)
440.1138564243566,2,side mirror,tensor(250.5630),tensor(7.9112),tensor(575.7812),tensor(412.1236)
440.1138564243566,1,reer mirror,tensor(1137.8318),tensor(796.5786),tensor(252.6254),tensor(128.9396)
440.1138564243566,0,speed,tensor(1314.0494),tensor(1202.5693),tensor(496.1523),tensor(410.1612)
440.1138564243566,2,side mirror,tensor(1920.),tensor(1727.0673),tensor(431.8300),tensor(292.1112)
440.1539289360396,2,side mirror,tensor(254.3763),tensor(8.9357),tensor(575.0017),tensor(411.1208)
440.1539289360396,0,speed,tensor(1318.1807),tensor(1203.8350),tensor(498.5066),tensor(411.5092)
440.1539289360396,1,reer mirror,tensor(1142.9218),tensor(796.8972),tensor(253.0543),tensor(130.5914)
440.1539289360396,2,side mirror,tensor(1920.),tensor(1729.8190),tensor(430.0546),tensor(293.9888)
440.1940014477227,0,speed,tensor(1319.4210),tensor(1205.4430),tensor(500.4793),tensor(414.3159)
440.1940014477227,2,side mirror,tensor(259.5132),tensor(5.1508),tensor(576.1912),tensor(408.1739)
440.1940014477227,1,reer mirror,tensor(1145.5386),tensor(798.2633),tensor(253.0166),tensor(130.4454)
440.1940014477227,2,side mirror,tensor(1920.),tensor(1732.7765),tensor(438.3275),tensor(293.7781)
440.23407395940575,0,speed,tensor(1317.9984),tensor(1206.7582),tensor(499.3947),tensor(414.8499)
440.23407395940575,2,side mirror,tensor(261.8791),tensor(8.3318),tensor(575.6750),tensor(406.3802)
440.23407395940575,1,reer mirror,tensor(1146.6370),tensor(800.4884),tensor(252.8020),tensor(130.6244)
440.23407395940575,2,side mirror,tensor(1920.),tensor(1734.8295),tensor(440.8555),tensor(297.8333)
440.2741464710888,0,speed,tensor(1316.7440),tensor(1206.9309),tensor(499.9475),tensor(417.4702)
440.2741464710888,2,side mirror,tensor(261.4458),tensor(8.0398),tensor(574.8245),tensor(406.4851)
440.2741464710888,1,reer mirror,tensor(1147.1982),tensor(801.9346),tensor(252.7825),tensor(132.2254)
440.2741464710888,2,side mirror,tensor(1920.),tensor(1737.6621),tensor(443.2809),tensor(301.2090)
440.3142189827719,2,side mirror,tensor(263.3551),tensor(8.4693),tensor(576.4435),tensor(406.6082)
440.3142189827719,0,speed,tensor(1316.9412),tensor(1207.3265),tensor(500.0312),tensor(417.4415)
440.3142189827719,1,reer mirror,tensor(1147.5280),tensor(805.1607),tensor(253.0817),tensor(133.2422)
440.3142189827719,2,side mirror,tensor(1919.6244),tensor(1735.9000),tensor(443.2426),tensor(300.7050)
440.3542914944549,0,speed,tensor(1318.7209),tensor(1206.6058),tensor(502.1602),tensor(415.5899)
440.3542914944549,2,side mirror,tensor(265.5220),tensor(9.0412),tensor(573.1774),tensor(407.2529)
440.3542914944549,1,reer mirror,tensor(1147.8370),tensor(804.2144),tensor(253.6059),tensor(131.6382)
440.3542914944549,2,side mirror,tensor(1919.6700),tensor(1736.0468),tensor(441.9496),tensor(298.5606)
440.394364006138,2,side mirror,tensor(263.4235),tensor(7.4299),tensor(572.7825),tensor(407.8407)
440.394364006138,1,reer mirror,tensor(1146.7396),tensor(803.4962),tensor(254.1754),tensor(131.8079)
440.394364006138,0,speed,tensor(1317.5848),tensor(1206.3882),tensor(501.6746),tensor(414.5160)
440.394364006138,2,side mirror,tensor(1919.9377),tensor(1734.5156),tensor(441.7632),tensor(296.8737)
440.43443651782104,2,side mirror,tensor(261.4821),tensor(4.9516),tensor(575.3489),tensor(407.0443)
440.43443651782104,1,reer mirror,tensor(1145.2701),tensor(801.6339),tensor(253.3704),tensor(131.1291)
440.43443651782104,0,speed,tensor(1316.7063),tensor(1206.8788),tensor(501.5124),tensor(415.7096)
440.43443651782104,2,side mirror,tensor(1919.7330),tensor(1732.6241),tensor(440.5887),tensor(295.0578)
440.47450902950413,2,side mirror,tensor(259.8852),tensor(3.9710),tensor(573.7553),tensor(407.0184)
440.47450902950413,0,speed,tensor(1315.2537),tensor(1206.7765),tensor(500.0267),tensor(416.1626)
440.47450902950413,1,reer mirror,tensor(1144.9363),tensor(800.3000),tensor(252.7638),tensor(131.1793)
440.47450902950413,2,side mirror,tensor(1919.7854),tensor(1732.4260),tensor(442.5921),tensor(293.1624)
440.51458154118717,2,side mirror,tensor(263.5979),tensor(11.2229),tensor(572.3750),tensor(407.0899)
440.51458154118717,0,speed,tensor(1316.5570),tensor(1206.8988),tensor(500.2229),tensor(416.4252)
440.51458154118717,1,reer mirror,tensor(1146.1051),tensor(800.8224),tensor(252.6331),tensor(131.3135)
440.51458154118717,2,side mirror,tensor(1919.9037),tensor(1732.8651),tensor(441.5620),tensor(293.1396)
440.5546540528702,0,speed,tensor(1314.1062),tensor(1206.5636),tensor(499.2030),tensor(414.1285)
440.5546540528702,1,reer mirror,tensor(1146.6633),tensor(802.2193),tensor(253.1878),tensor(129.6870)
440.5546540528702,2,side mirror,tensor(261.1535),tensor(6.2406),tensor(569.6124),tensor(406.6827)
440.5546540528702,2,side mirror,tensor(1919.9243),tensor(1733.2747),tensor(443.2132),tensor(297.2756)
440.5947265645533,2,side mirror,tensor(263.2834),tensor(11.7057),tensor(569.3989),tensor(409.2117)
440.5947265645533,0,speed,tensor(1314.2745),tensor(1206.9271),tensor(499.4210),tensor(415.7173)
440.5947265645533,1,reer mirror,tensor(1146.6740),tensor(802.2299),tensor(252.6292),tensor(130.2098)
440.5947265645533,2,side mirror,tensor(1919.7949),tensor(1731.6116),tensor(443.9404),tensor(296.8047)
440.63479907623633,1,reer mirror,tensor(1146.6838),tensor(802.6382),tensor(252.3182),tensor(130.0943)
440.63479907623633,2,side mirror,tensor(260.3925),tensor(5.9005),tensor(569.8930),tensor(408.3188)
440.63479907623633,0,speed,tensor(1313.5889),tensor(1206.8073),tensor(499.5504),tensor(417.5308)
440.63479907623633,2,side mirror,tensor(1920.),tensor(1731.0404),tensor(445.5086),tensor(296.6219)
440.67487158791937,1,reer mirror,tensor(1147.2161),tensor(802.5239),tensor(251.9652),tensor(131.0756)
440.67487158791937,2,side mirror,tensor(259.6956),tensor(5.5700),tensor(567.7928),tensor(407.8575)
440.67487158791937,0,speed,tensor(1312.4843),tensor(1207.2748),tensor(499.5504),tensor(419.2097)
440.67487158791937,2,side mirror,tensor(1919.9359),tensor(1730.6158),tensor(446.0117),tensor(296.9582)
440.71494409960246,1,reer mirror,tensor(1147.6019),tensor(801.9329),tensor(252.0716),tensor(131.0645)
440.71494409960246,2,side mirror,tensor(258.1853),tensor(4.5925),tensor(567.3884),tensor(406.7946)
440.71494409960246,0,speed,tensor(1314.4790),tensor(1207.3159),tensor(499.1298),tensor(416.1220)
440.71494409960246,2,side mirror,tensor(1919.9934),tensor(1731.8990),tensor(445.6604),tensor(295.6256)
440.7550166112855,2,side mirror,tensor(258.3267),tensor(6.2565),tensor(565.5008),tensor(405.6109)
440.7550166112855,1,reer mirror,tensor(1149.4797),tensor(802.2430),tensor(252.0043),tensor(130.9143)
