time,class,AOI,xmax,xmin,ymax,ymin
286.11839005027934,1,reer mirror,tensor(1129.8707),tensor(774.1586),tensor(160.6762),tensor(22.4578)
286.11839005027934,2,side mirror,tensor(1919.8583),tensor(1728.3563),tensor(347.3195),tensor(174.0143)
286.15846253631287,0,speed,tensor(1274.9454),tensor(1120.1162),tensor(449.5454),tensor(353.5053)
286.15846253631287,1,reer mirror,tensor(1134.4717),tensor(781.5245),tensor(162.7964),tensor(23.1547)
286.15846253631287,2,side mirror,tensor(1919.9381),tensor(1724.4840),tensor(349.0811),tensor(172.6606)
286.1985350223464,0,speed,tensor(1275.6676),tensor(1119.3488),tensor(449.0175),tensor(352.6717)
286.1985350223464,1,reer mirror,tensor(1132.5001),tensor(793.1702),tensor(163.0333),tensor(23.6585)
286.1985350223464,2,side mirror,tensor(1919.9174),tensor(1729.0841),tensor(349.0006),tensor(173.2951)
286.2386075083799,0,speed,tensor(1272.1858),tensor(1120.2306),tensor(449.2064),tensor(354.4926)
286.2386075083799,1,reer mirror,tensor(1131.9888),tensor(796.3581),tensor(163.7376),tensor(22.6076)
286.2386075083799,2,side mirror,tensor(1920.),tensor(1721.4792),tensor(351.7117),tensor(170.9761)
286.2786799944134,0,speed,tensor(1272.1736),tensor(1117.7582),tensor(450.5810),tensor(354.1113)
286.2786799944134,1,reer mirror,tensor(1130.2375),tensor(773.6686),tensor(163.8634),tensor(21.2480)
286.2786799944134,2,side mirror,tensor(1919.7635),tensor(1728.6901),tensor(350.2000),tensor(168.7220)
286.2786799944134,2,side mirror,tensor(97.1850),tensor(0.),tensor(363.1140),tensor(183.2568)
286.3187524804469,0,speed,tensor(1273.0363),tensor(1118.8608),tensor(449.9502),tensor(353.0220)
286.3187524804469,1,reer mirror,tensor(1129.8076),tensor(771.3818),tensor(162.9881),tensor(18.6037)
286.3187524804469,2,side mirror,tensor(1919.7927),tensor(1731.5933),tensor(349.6884),tensor(165.7362)
286.3187524804469,2,side mirror,tensor(99.6707),tensor(0.),tensor(362.0221),tensor(184.5457)
286.3588249664804,0,speed,tensor(1273.5187),tensor(1120.0543),tensor(450.1565),tensor(351.8079)
286.3588249664804,1,reer mirror,tensor(1131.2080),tensor(787.7051),tensor(161.2292),tensor(17.7488)
286.39889745251395,0,speed,tensor(1274.3761),tensor(1121.4171),tensor(449.6145),tensor(351.5194)
286.39889745251395,1,reer mirror,tensor(1132.2008),tensor(790.3317),tensor(160.4111),tensor(17.5917)
286.39889745251395,2,side mirror,tensor(97.6446),tensor(0.),tensor(362.6896),tensor(188.3718)
286.39889745251395,2,side mirror,tensor(1919.7316),tensor(1726.7867),tensor(348.4429),tensor(167.1564)
286.4389699385475,0,speed,tensor(1275.0076),tensor(1122.6049),tensor(446.0464),tensor(349.0960)
286.4389699385475,1,reer mirror,tensor(1134.4556),tensor(784.7798),tensor(158.7775),tensor(16.0247)
286.4389699385475,2,side mirror,tensor(1919.8934),tensor(1722.1857),tensor(349.8137),tensor(166.7353)
286.479042424581,1,reer mirror,tensor(1136.3434),tensor(779.8597),tensor(158.0701),tensor(14.7033)
286.479042424581,0,speed,tensor(1277.0103),tensor(1123.0680),tensor(446.3046),tensor(348.1280)
286.479042424581,2,side mirror,tensor(1919.8022),tensor(1724.6807),tensor(347.4102),tensor(169.4134)
286.5191149106145,1,reer mirror,tensor(1135.3478),tensor(790.4042),tensor(157.4730),tensor(13.8182)
286.5191149106145,0,speed,tensor(1278.2103),tensor(1125.0400),tensor(444.6063),tensor(347.5274)
286.5191149106145,2,side mirror,tensor(1919.7156),tensor(1728.9944),tensor(347.7877),tensor(168.1760)
286.55918739664804,1,reer mirror,tensor(1134.7815),tensor(778.5212),tensor(157.7063),tensor(13.8149)
286.55918739664804,0,speed,tensor(1278.0293),tensor(1125.3364),tensor(444.2786),tensor(347.0282)
286.55918739664804,2,side mirror,tensor(1919.7323),tensor(1731.4156),tensor(349.3355),tensor(165.7753)
286.59925988268157,1,reer mirror,tensor(1135.5256),tensor(782.4877),tensor(157.4947),tensor(13.5459)
286.59925988268157,0,speed,tensor(1276.3176),tensor(1125.2399),tensor(444.2812),tensor(347.4270)
286.6393323687151,1,reer mirror,tensor(1134.9075),tensor(778.3081),tensor(157.4157),tensor(14.2656)
286.6393323687151,0,speed,tensor(1275.2985),tensor(1124.8052),tensor(444.4475),tensor(347.7632)
286.6794048547486,0,speed,tensor(1279.8979),tensor(1123.4213),tensor(446.0431),tensor(346.2193)
286.6794048547486,1,reer mirror,tensor(1134.8783),tensor(781.1226),tensor(158.1959),tensor(13.3576)
286.71947734078213,1,reer mirror,tensor(1134.0381),tensor(798.3490),tensor(157.6016),tensor(12.3087)
286.71947734078213,0,speed,tensor(1281.1619),tensor(1125.3319),tensor(447.6128),tensor(346.2781)
286.71947734078213,2,side mirror,tensor(1919.6261),tensor(1725.3417),tensor(345.8387),tensor(167.2263)
286.7595498268156,0,speed,tensor(1281.1873),tensor(1127.2827),tensor(447.0746),tensor(346.2740)
286.7595498268156,1,reer mirror,tensor(1135.5385),tensor(781.9146),tensor(156.7082),tensor(12.1778)
286.7595498268156,2,side mirror,tensor(1919.6917),tensor(1726.7736),tensor(346.1823),tensor(168.7568)
286.7996223128491,0,speed,tensor(1278.5864),tensor(1128.0162),tensor(445.8045),tensor(346.1220)
286.7996223128491,2,side mirror,tensor(1919.7872),tensor(1726.9427),tensor(349.6098),tensor(167.8581)
286.7996223128491,1,reer mirror,tensor(1135.7340),tensor(794.8835),tensor(157.3865),tensor(12.9081)
286.83969479888265,0,speed,tensor(1280.1080),tensor(1127.8177),tensor(449.0948),tensor(347.2296)
286.83969479888265,2,side mirror,tensor(1919.6484),tensor(1726.6816),tensor(351.5166),tensor(169.3198)
286.83969479888265,1,reer mirror,tensor(1136.0771),tensor(792.0952),tensor(158.2382),tensor(16.9223)
286.87976728491617,0,speed,tensor(1279.9377),tensor(1128.1711),tensor(450.5915),tensor(346.8185)
286.87976728491617,2,side mirror,tensor(1919.8906),tensor(1728.7292),tensor(348.9095),tensor(174.3776)
286.87976728491617,1,reer mirror,tensor(1135.8964),tensor(787.4551),tensor(162.3966),tensor(19.2369)
286.9198397709497,0,speed,tensor(1288.2921),tensor(1127.3622),tensor(450.9334),tensor(352.9972)
286.9198397709497,1,reer mirror,tensor(1135.4811),tensor(790.2993),tensor(165.5096),tensor(22.6227)
286.9198397709497,2,side mirror,tensor(1919.8514),tensor(1724.9814),tensor(351.5722),tensor(174.0676)
286.9599122569832,0,speed,tensor(1282.6667),tensor(1126.8929),tensor(451.7172),tensor(355.5987)
286.9599122569832,1,reer mirror,tensor(1134.7072),tensor(779.7327),tensor(168.2991),tensor(23.7679)
286.9599122569832,2,side mirror,tensor(1920.),tensor(1717.0336),tensor(354.1251),tensor(176.2860)
286.99998474301674,0,speed,tensor(1277.7603),tensor(1125.2025),tensor(451.0944),tensor(356.3507)
286.99998474301674,1,reer mirror,tensor(1134.8761),tensor(780.8860),tensor(169.4814),tensor(23.8497)
286.99998474301674,2,side mirror,tensor(1920.),tensor(1713.1187),tensor(356.4119),tensor(180.3584)
287.04005722905026,0,speed,tensor(1279.6915),tensor(1126.1534),tensor(451.1736),tensor(357.0298)
287.04005722905026,1,reer mirror,tensor(1133.3071),tensor(765.3902),tensor(169.1782),tensor(23.8002)
287.04005722905026,2,side mirror,tensor(1920.),tensor(1723.2423),tensor(355.8916),tensor(180.9226)
287.04005722905026,2,side mirror,tensor(102.6461),tensor(0.3906),tensor(367.9505),tensor(164.6615)
287.0801297150838,0,speed,tensor(1284.5620),tensor(1125.7155),tensor(452.3427),tensor(355.8411)
287.0801297150838,2,side mirror,tensor(1919.9528),tensor(1725.6925),tensor(355.9693),tensor(181.3156)
287.0801297150838,1,reer mirror,tensor(1131.9402),tensor(789.5960),tensor(169.5093),tensor(23.7742)
287.0801297150838,2,side mirror,tensor(100.8209),tensor(0.4057),tensor(367.9418),tensor(154.5045)
287.1202022011173,0,speed,tensor(1293.6736),tensor(1124.6576),tensor(453.2768),tensor(354.2389)
287.1202022011173,1,reer mirror,tensor(1132.7084),tensor(789.9913),tensor(168.7646),tensor(22.9722)
287.1202022011173,2,side mirror,tensor(1920.),tensor(1722.7808),tensor(361.4336),tensor(178.3607)
287.16027468715083,0,speed,tensor(1282.9889),tensor(1124.0914),tensor(453.8144),tensor(354.3579)
287.16027468715083,2,side mirror,tensor(1919.9495),tensor(1725.3076),tensor(356.0146),tensor(178.6888)
287.16027468715083,1,reer mirror,tensor(1130.3207),tensor(806.8616),tensor(168.0771),tensor(24.9846)
287.16027468715083,2,side mirror,tensor(102.2998),tensor(0.4280),tensor(366.7417),tensor(172.2953)
287.20034717318435,2,side mirror,tensor(1919.8796),tensor(1725.2133),tensor(355.3463),tensor(178.1411)
287.20034717318435,0,speed,tensor(1288.9458),tensor(1125.7421),tensor(453.3969),tensor(355.3778)
287.20034717318435,1,reer mirror,tensor(1130.4474),tensor(809.5207),tensor(167.6190),tensor(25.4461)
287.20034717318435,2,side mirror,tensor(102.6190),tensor(0.4405),tensor(365.4821),tensor(171.2196)
287.2404196592179,0,speed,tensor(1290.0221),tensor(1127.8082),tensor(453.2046),tensor(352.7867)
287.2404196592179,2,side mirror,tensor(1919.2036),tensor(1725.1635),tensor(353.8366),tensor(176.7726)
287.2404196592179,1,reer mirror,tensor(1132.3596),tensor(805.8886),tensor(169.1285),tensor(27.0651)
287.2404196592179,2,side mirror,tensor(103.0604),tensor(0.1332),tensor(371.5841),tensor(177.6333)
287.2804921452514,0,speed,tensor(1294.0305),tensor(1132.7932),tensor(452.7806),tensor(353.4254)
287.2804921452514,2,side mirror,tensor(1919.1006),tensor(1725.2732),tensor(354.8962),tensor(176.6033)
287.2804921452514,1,reer mirror,tensor(1129.4308),tensor(809.7015),tensor(168.8836),tensor(29.2396)
287.2804921452514,2,side mirror,tensor(103.0922),tensor(0.4218),tensor(370.2809),tensor(158.4113)
287.3205646312849,0,speed,tensor(1296.8441),tensor(1141.4370),tensor(452.4227),tensor(355.8248)
287.3205646312849,2,side mirror,tensor(1919.3090),tensor(1725.3988),tensor(354.0827),tensor(176.0072)
287.3205646312849,1,reer mirror,tensor(1131.9067),tensor(807.3062),tensor(170.9088),tensor(28.0697)
287.36063711731845,0,speed,tensor(1289.1014),tensor(1138.0673),tensor(453.7853),tensor(354.6189)
287.36063711731845,2,side mirror,tensor(1920.),tensor(1725.4169),tensor(358.2767),tensor(176.2385)
287.36063711731845,1,reer mirror,tensor(1130.2864),tensor(810.6356),tensor(171.7844),tensor(29.5122)
287.40070960335197,0,speed,tensor(1292.1196),tensor(1141.2817),tensor(448.9322),tensor(355.6358)
287.40070960335197,2,side mirror,tensor(1920.),tensor(1723.8940),tensor(358.0298),tensor(174.2772)
287.40070960335197,1,reer mirror,tensor(1127.7750),tensor(808.2476),tensor(172.7311),tensor(28.9593)
287.4407820893855,0,speed,tensor(1280.7935),tensor(1138.7688),tensor(454.0354),tensor(357.4309)
287.4407820893855,2,side mirror,tensor(1919.1606),tensor(1724.1980),tensor(356.3046),tensor(175.1441)
287.4407820893855,1,reer mirror,tensor(1126.2019),tensor(805.3724),tensor(174.3349),tensor(28.5677)
287.4407820893855,2,side mirror,tensor(115.6463),tensor(0.2025),tensor(374.8005),tensor(191.9215)
287.480854575419,0,speed,tensor(1282.6927),tensor(1144.0369),tensor(453.4853),tensor(357.3396)
287.480854575419,2,side mirror,tensor(1919.0032),tensor(1724.9418),tensor(357.8546),tensor(171.6476)
287.480854575419,1,reer mirror,tensor(1128.1589),tensor(807.7341),tensor(172.1321),tensor(29.5263)
287.52092706145254,0,speed,tensor(1284.4810),tensor(1144.5382),tensor(456.1057),tensor(357.1546)
287.52092706145254,1,reer mirror,tensor(1128.4067),tensor(810.4104),tensor(171.3977),tensor(29.7336)
287.52092706145254,2,side mirror,tensor(1919.5756),tensor(1725.9584),tensor(359.3425),tensor(171.8127)
287.560999547486,0,speed,tensor(1280.6851),tensor(1143.9468),tensor(458.2151),tensor(359.6026)
287.560999547486,2,side mirror,tensor(1919.4899),tensor(1725.6830),tensor(363.3491),tensor(175.1598)
287.560999547486,1,reer mirror,tensor(1132.4301),tensor(813.9423),tensor(173.9125),tensor(28.0718)
287.60107203351953,0,speed,tensor(1278.0699),tensor(1145.9297),tensor(458.6617),tensor(363.6084)
287.60107203351953,1,reer mirror,tensor(1132.7537),tensor(785.1829),tensor(178.2725),tensor(27.6245)
287.60107203351953,2,side mirror,tensor(1919.9165),tensor(1727.7693),tensor(364.4676),tensor(179.4289)
287.64114451955305,0,speed,tensor(1279.7018),tensor(1145.3613),tensor(458.2600),tensor(363.9077)
287.64114451955305,2,side mirror,tensor(1919.9672),tensor(1726.1823),tensor(369.6099),tensor(179.6011)
287.64114451955305,1,reer mirror,tensor(1132.8253),tensor(813.4385),tensor(179.0105),tensor(25.9417)
287.6812170055866,0,speed,tensor(1278.0135),tensor(1145.4441),tensor(458.7208),tensor(364.7696)
287.6812170055866,2,side mirror,tensor(1920.),tensor(1726.3081),tensor(367.6350),tensor(182.7794)
287.6812170055866,1,reer mirror,tensor(1129.2715),tensor(818.0070),tensor(179.3812),tensor(36.1146)
287.7212894916201,0,speed,tensor(1278.5721),tensor(1147.9673),tensor(459.8919),tensor(363.8376)
287.7212894916201,2,side mirror,tensor(1919.9642),tensor(1725.9812),tensor(371.0167),tensor(180.3422)
287.7212894916201,1,reer mirror,tensor(1130.6876),tensor(816.2666),tensor(181.9026),tensor(41.8609)
287.7613619776536,0,speed,tensor(1287.2319),tensor(1150.0189),tensor(459.5833),tensor(360.6232)
287.7613619776536,2,side mirror,tensor(1919.9254),tensor(1728.7622),tensor(371.3816),tensor(180.7312)
287.7613619776536,1,reer mirror,tensor(1132.8411),tensor(819.7916),tensor(180.2840),tensor(43.3847)
287.7613619776536,2,side mirror,tensor(119.7026),tensor(0.),tensor(402.6714),tensor(197.7584)
287.80143446368714,0,speed,tensor(1288.4397),tensor(1151.8958),tensor(459.4029),tensor(359.9411)
287.80143446368714,2,side mirror,tensor(1919.9341),tensor(1730.9268),tensor(370.7761),tensor(177.5860)
287.80143446368714,1,reer mirror,tensor(1133.7675),tensor(819.6028),tensor(179.2456),tensor(38.6261)
287.80143446368714,2,side mirror,tensor(118.7720),tensor(0.),tensor(402.7289),tensor(195.4635)
287.84150694972067,0,speed,tensor(1287.6101),tensor(1153.1060),tensor(458.7074),tensor(358.3017)
287.84150694972067,2,side mirror,tensor(1919.6715),tensor(1727.2855),tensor(370.3604),tensor(176.0933)
287.84150694972067,1,reer mirror,tensor(1132.7834),tensor(820.1243),tensor(175.7026),tensor(35.2587)
287.8815794357542,0,speed,tensor(1287.1492),tensor(1153.8069),tensor(456.8960),tensor(355.8341)
287.8815794357542,1,reer mirror,tensor(1132.8900),tensor(819.1201),tensor(176.3718),tensor(31.0864)
287.8815794357542,2,side mirror,tensor(1919.3772),tensor(1730.6592),tensor(369.8926),tensor(165.8244)
287.9216519217877,0,speed,tensor(1297.7065),tensor(1153.0564),tensor(453.8205),tensor(356.4375)
287.9216519217877,1,reer mirror,tensor(1132.3120),tensor(805.5416),tensor(173.6938),tensor(32.9717)
287.9216519217877,2,side mirror,tensor(1919.5602),tensor(1734.1267),tensor(368.6085),tensor(164.8306)
287.96172440782124,0,speed,tensor(1302.9625),tensor(1152.0959),tensor(455.8317),tensor(356.2507)
287.96172440782124,1,reer mirror,tensor(1137.1422),tensor(809.0253),tensor(174.5578),tensor(31.5477)
287.96172440782124,2,side mirror,tensor(1919.7513),tensor(1732.4015),tensor(369.4750),tensor(166.8627)
288.00179689385476,0,speed,tensor(1301.9922),tensor(1153.7998),tensor(458.4841),tensor(355.1573)
288.00179689385476,1,reer mirror,tensor(1138.3577),tensor(814.8356),tensor(174.1060),tensor(33.6420)
288.00179689385476,2,side mirror,tensor(1919.7354),tensor(1737.1968),tensor(370.0982),tensor(162.6878)
288.0418693798882,0,speed,tensor(1295.3065),tensor(1155.2157),tensor(454.1561),tensor(356.0409)
288.0418693798882,1,reer mirror,tensor(1136.9062),tensor(816.4329),tensor(175.8761),tensor(33.0350)
288.0418693798882,2,side mirror,tensor(1920.),tensor(1833.7354),tensor(248.0147),tensor(36.6706)
288.0418693798882,2,side mirror,tensor(1919.3141),tensor(1735.3707),tensor(368.9357),tensor(161.6628)
288.08194186592175,0,speed,tensor(1297.7069),tensor(1154.8346),tensor(455.1306),tensor(356.8636)
288.08194186592175,1,reer mirror,tensor(1137.6033),tensor(815.8039),tensor(176.4551),tensor(33.0649)
288.08194186592175,2,side mirror,tensor(1919.5939),tensor(1740.0139),tensor(365.0400),tensor(167.3594)
288.1220143519553,0,speed,tensor(1296.1781),tensor(1153.6774),tensor(453.4951),tensor(357.8189)
288.1220143519553,1,reer mirror,tensor(1135.9193),tensor(815.5203),tensor(174.2774),tensor(34.3434)
288.1220143519553,2,side mirror,tensor(1920.),tensor(1737.7747),tensor(368.4314),tensor(157.2783)
288.1620868379888,0,speed,tensor(1296.9243),tensor(1154.7462),tensor(455.3969),tensor(359.4794)
288.1620868379888,1,reer mirror,tensor(1136.1226),tensor(804.0656),tensor(175.6064),tensor(34.1027)
288.1620868379888,2,side mirror,tensor(1919.5422),tensor(1740.8438),tensor(369.6046),tensor(171.1089)
288.2021593240223,0,speed,tensor(1294.3737),tensor(1154.9022),tensor(454.0653),tensor(359.5995)
288.2021593240223,1,reer mirror,tensor(1137.4966),tensor(799.5923),tensor(174.8751),tensor(33.2503)
288.2021593240223,2,side mirror,tensor(1919.6624),tensor(1741.7941),tensor(369.5134),tensor(170.8013)
288.2021593240223,2,side mirror,tensor(1885.5007),tensor(1558.7117),tensor(159.9528),tensor(0.)
288.24223181005584,0,speed,tensor(1297.1655),tensor(1156.0110),tensor(453.8568),tensor(359.6607)
288.24223181005584,1,reer mirror,tensor(1138.6041),tensor(814.0593),tensor(175.5386),tensor(32.0505)
288.24223181005584,2,side mirror,tensor(1919.8887),tensor(1742.5005),tensor(367.4317),tensor(177.6339)
288.28230429608936,0,speed,tensor(1296.7203),tensor(1152.6915),tensor(454.6467),tensor(361.7829)
288.28230429608936,1,reer mirror,tensor(1140.0558),tensor(813.8524),tensor(176.8976),tensor(32.1515)
288.28230429608936,2,side mirror,tensor(1919.8378),tensor(1742.2518),tensor(366.1531),tensor(180.2529)
288.3223767821229,0,speed,tensor(1302.3831),tensor(1153.8878),tensor(456.3167),tensor(362.4532)
288.3223767821229,1,reer mirror,tensor(1140.8739),tensor(813.2943),tensor(179.1951),tensor(32.3489)
288.3223767821229,2,side mirror,tensor(1919.8638),tensor(1740.9031),tensor(369.7478),tensor(180.0038)
288.3624492681564,0,speed,tensor(1293.0667),tensor(1143.6595),tensor(457.9844),tensor(364.7073)
288.3624492681564,1,reer mirror,tensor(1142.8854),tensor(811.3788),tensor(178.9432),tensor(37.2011)
288.3624492681564,2,side mirror,tensor(141.7605),tensor(0.),tensor(374.2946),tensor(198.1853)
288.3624492681564,2,side mirror,tensor(1919.8909),tensor(1741.3887),tensor(371.7906),tensor(181.7404)
288.40252175418993,0,speed,tensor(1293.5300),tensor(1151.8319),tensor(458.0349),tensor(363.3358)
288.40252175418993,1,reer mirror,tensor(1144.0723),tensor(815.2574),tensor(180.6417),tensor(38.5788)
288.40252175418993,2,side mirror,tensor(1919.9275),tensor(1740.3926),tensor(374.6384),tensor(182.7821)
288.40252175418993,2,side mirror,tensor(142.8533),tensor(0.),tensor(379.0051),tensor(191.6194)
288.44259424022346,0,speed,tensor(1294.8835),tensor(1151.3029),tensor(458.3466),tensor(364.4240)
288.44259424022346,1,reer mirror,tensor(1148.5455),tensor(816.9799),tensor(180.1053),tensor(40.1838)
288.44259424022346,2,side mirror,tensor(1919.8795),tensor(1740.5980),tensor(375.9610),tensor(185.2058)
288.482666726257,0,speed,tensor(1281.9354),tensor(1153.0493),tensor(462.0472),tensor(362.5153)
288.482666726257,2,side mirror,tensor(1919.9209),tensor(1739.7649),tensor(361.6359),tensor(184.1078)
288.482666726257,1,reer mirror,tensor(1145.7839),tensor(818.2002),tensor(183.5934),tensor(40.3424)
288.5227392122905,0,speed,tensor(1282.9196),tensor(1152.9822),tensor(464.0684),tensor(363.0956)
288.5227392122905,2,side mirror,tensor(1920.),tensor(1738.7725),tensor(362.7898),tensor(186.9765)
288.5227392122905,1,reer mirror,tensor(1146.7106),tensor(818.0568),tensor(183.9713),tensor(41.6401)
288.562811698324,0,speed,tensor(1311.0068),tensor(1150.8079),tensor(470.9762),tensor(365.6565)
288.562811698324,2,side mirror,tensor(1920.),tensor(1737.2688),tensor(368.0668),tensor(193.8933)
288.562811698324,1,reer mirror,tensor(1145.3613),tensor(817.9281),tensor(184.0769),tensor(46.5033)
288.562811698324,2,side mirror,tensor(1919.8195),tensor(1870.4066),tensor(142.7027),tensor(10.0984)
288.60288418435755,0,speed,tensor(1292.7290),tensor(1149.1545),tensor(470.6793),tensor(367.4415)
288.60288418435755,2,side mirror,tensor(1920.),tensor(1733.8634),tensor(370.1666),tensor(199.3270)
288.60288418435755,1,reer mirror,tensor(1147.8926),tensor(820.7985),tensor(187.0017),tensor(47.9701)
288.6429566703911,0,speed,tensor(1291.7499),tensor(1152.6117),tensor(472.0623),tensor(371.5661)
288.6429566703911,2,side mirror,tensor(1919.9879),tensor(1733.7854),tensor(372.8036),tensor(202.4911)
288.6429566703911,1,reer mirror,tensor(1130.3756),tensor(817.0265),tensor(190.4988),tensor(66.1288)
288.6830291564246,0,speed,tensor(1290.9565),tensor(1154.4131),tensor(477.2491),tensor(371.3513)
288.6830291564246,2,side mirror,tensor(1919.4851),tensor(1734.2153),tensor(376.3663),tensor(203.5710)
288.6830291564246,1,reer mirror,tensor(1136.5032),tensor(814.8455),tensor(196.3625),tensor(71.9061)
288.7231016424581,0,speed,tensor(1291.5919),tensor(1152.6552),tensor(481.9362),tensor(374.4355)
288.7231016424581,2,side mirror,tensor(1919.2214),tensor(1739.9055),tensor(383.1426),tensor(208.9092)
288.7231016424581,1,reer mirror,tensor(1137.9669),tensor(816.1974),tensor(203.4866),tensor(78.8166)
288.76317412849164,0,speed,tensor(1295.2434),tensor(1155.2692),tensor(484.5186),tensor(377.0967)
288.76317412849164,2,side mirror,tensor(1919.0629),tensor(1744.1693),tensor(383.6683),tensor(207.2776)
288.76317412849164,1,reer mirror,tensor(1139.2677),tensor(817.5317),tensor(204.5796),tensor(80.7924)
288.80324661452516,1,reer mirror,tensor(1137.5317),tensor(815.8804),tensor(204.9684),tensor(80.1230)
288.80324661452516,2,side mirror,tensor(1920.),tensor(1744.5029),tensor(379.0466),tensor(204.5350)
288.80324661452516,0,speed,tensor(1298.5145),tensor(1158.8896),tensor(478.7744),tensor(370.9976)
288.8433191005587,2,side mirror,tensor(1919.4291),tensor(1743.1490),tensor(378.3958),tensor(201.3018)
288.8433191005587,0,speed,tensor(1300.5410),tensor(1158.0439),tensor(479.8833),tensor(370.7858)
288.8433191005587,1,reer mirror,tensor(1135.8033),tensor(817.0937),tensor(203.6208),tensor(79.0782)
288.88339158659215,0,speed,tensor(1296.2256),tensor(1156.2521),tensor(475.1987),tensor(368.1034)
288.88339158659215,2,side mirror,tensor(1920.),tensor(1741.6465),tensor(372.3923),tensor(201.2014)
288.88339158659215,1,reer mirror,tensor(1135.6820),tensor(815.4825),tensor(203.1358),tensor(78.6984)
288.88339158659215,2,side mirror,tensor(1920.),tensor(1753.8457),tensor(988.4227),tensor(778.1585)
288.9234640726257,0,speed,tensor(1288.9429),tensor(1152.8768),tensor(469.6385),tensor(366.8067)
288.9234640726257,1,reer mirror,tensor(1134.8663),tensor(815.7450),tensor(193.6875),tensor(72.9191)
288.9234640726257,2,side mirror,tensor(1919.8206),tensor(1733.5909),tensor(367.0663),tensor(198.6506)
288.9635365586592,0,speed,tensor(1293.3107),tensor(1150.8466),tensor(465.9836),tensor(359.9497)
288.9635365586592,2,side mirror,tensor(1919.3452),tensor(1732.8907),tensor(367.5298),tensor(185.5437)
288.9635365586592,1,reer mirror,tensor(1130.9653),tensor(811.8301),tensor(190.7567),tensor(64.2962)
289.0036090446927,0,speed,tensor(1291.6155),tensor(1146.3000),tensor(468.3522),tensor(360.0809)
289.0036090446927,1,reer mirror,tensor(1133.2485),tensor(771.0991),tensor(191.0353),tensor(54.5187)
289.0036090446927,2,side mirror,tensor(1919.8008),tensor(1727.2317),tensor(368.2783),tensor(179.8126)
289.0036090446927,2,side mirror,tensor(1920.),tensor(1754.9272),tensor(975.7377),tensor(765.2928)
289.04368153072625,0,speed,tensor(1288.1283),tensor(1146.9926),tensor(461.9981),tensor(358.8582)
289.04368153072625,1,reer mirror,tensor(1130.8550),tensor(757.0034),tensor(188.3448),tensor(53.2059)
289.04368153072625,2,side mirror,tensor(1920.),tensor(1758.4625),tensor(974.3974),tensor(764.8420)
289.08375401675977,0,speed,tensor(1288.9413),tensor(1144.1913),tensor(463.6841),tensor(360.1751)
289.08375401675977,1,reer mirror,tensor(1125.3047),tensor(783.2970),tensor(184.7539),tensor(56.1275)
289.1238265027933,1,reer mirror,tensor(1129.0653),tensor(749.0352),tensor(187.8169),tensor(53.8050)
289.1238265027933,0,speed,tensor(1275.3523),tensor(1141.4755),tensor(464.4901),tensor(362.6996)
289.1238265027933,2,side mirror,tensor(1919.7942),tensor(1728.9609),tensor(368.5989),tensor(175.2387)
289.1638989888268,0,speed,tensor(1282.1281),tensor(1141.3049),tensor(464.0711),tensor(362.0782)
289.1638989888268,1,reer mirror,tensor(1126.9852),tensor(753.9365),tensor(186.6390),tensor(54.4653)
289.1638989888268,2,side mirror,tensor(1919.6292),tensor(1720.3906),tensor(367.7313),tensor(177.1969)
289.20397147486034,1,reer mirror,tensor(1121.3970),tensor(793.9949),tensor(181.7906),tensor(57.6546)
289.20397147486034,0,speed,tensor(1290.3754),tensor(1143.9835),tensor(467.0717),tensor(358.6707)
289.20397147486034,2,side mirror,tensor(1919.5115),tensor(1730.6646),tensor(365.9136),tensor(176.3675)
289.24404396089386,1,reer mirror,tensor(1120.4701),tensor(792.7949),tensor(177.8130),tensor(36.9028)
289.24404396089386,0,speed,tensor(1296.7625),tensor(1144.7450),tensor(468.4379),tensor(356.0530)
289.24404396089386,2,side mirror,tensor(1919.8855),tensor(1731.0562),tensor(348.4617),tensor(171.0019)
289.24404396089386,2,side mirror,tensor(1755.4644),tensor(1479.4849),tensor(167.0845),tensor(0.)
289.2841164469274,1,reer mirror,tensor(1120.3815),tensor(784.2453),tensor(178.2144),tensor(34.9527)
289.2841164469274,0,speed,tensor(1295.4253),tensor(1141.1794),tensor(464.9543),tensor(350.9325)
289.2841164469274,2,side mirror,tensor(1920.),tensor(1747.8916),tensor(345.8843),tensor(171.4608)
289.2841164469274,2,side mirror,tensor(1763.8916),tensor(1491.2681),tensor(167.0426),tensor(0.)
289.3241889329609,0,speed,tensor(1296.6483),tensor(1138.9330),tensor(455.7786),tensor(350.9653)
289.3241889329609,1,reer mirror,tensor(1118.8356),tensor(785.5532),tensor(173.6606),tensor(34.7981)
289.3241889329609,2,side mirror,tensor(1919.6292),tensor(1730.7170),tensor(347.2013),tensor(160.1019)
289.3642614189944,0,speed,tensor(1290.6156),tensor(1133.0552),tensor(461.2273),tensor(350.8043)
289.3642614189944,1,reer mirror,tensor(1118.2623),tensor(796.1208),tensor(173.2784),tensor(32.9465)
289.3642614189944,2,side mirror,tensor(1919.8533),tensor(1734.6395),tensor(345.8397),tensor(159.5295)
289.4043339050279,1,reer mirror,tensor(1119.9801),tensor(733.3280),tensor(173.3918),tensor(37.3366)
289.4043339050279,0,speed,tensor(1291.4907),tensor(1132.8137),tensor(461.3257),tensor(354.2554)
