time,class,AOI,xmax,xmin,ymax,ymin
249.60942069457843,0,speed,tensor(1285.5242),tensor(1122.1671),tensor(549.9255),tensor(441.8471)
249.60942069457843,2,side mirror,tensor(1918.8062),tensor(1724.9436),tensor(468.6783),tensor(317.7740)
249.64949323943662,1,reer mirror,tensor(1133.0315),tensor(824.0896),tensor(258.9206),tensor(129.2513)
249.64949323943662,0,speed,tensor(1283.6655),tensor(1126.0909),tensor(542.2593),tensor(436.5223)
249.6895657842948,1,reer mirror,tensor(1134.5229),tensor(823.6018),tensor(256.2510),tensor(126.6659)
249.6895657842948,0,speed,tensor(1248.2986),tensor(1127.9807),tensor(527.3661),tensor(432.9817)
249.6895657842948,2,side mirror,tensor(1919.4137),tensor(1735.7999),tensor(456.0534),tensor(308.7036)
249.729638329153,1,reer mirror,tensor(1137.9585),tensor(838.0990),tensor(253.2529),tensor(127.5041)
249.729638329153,0,speed,tensor(1233.9779),tensor(1130.9701),tensor(523.4902),tensor(432.6834)
249.729638329153,2,side mirror,tensor(1919.5164),tensor(1740.0181),tensor(459.4657),tensor(305.2215)
249.7697108740112,1,reer mirror,tensor(1145.8920),tensor(850.7710),tensor(254.2742),tensor(128.4830)
249.7697108740112,0,speed,tensor(1268.2841),tensor(1132.1492),tensor(527.5536),tensor(429.5325)
249.7697108740112,2,side mirror,tensor(1919.7469),tensor(1742.7546),tensor(457.2278),tensor(303.6882)
249.7697108740112,2,side mirror,tensor(1548.6394),tensor(1332.2186),tensor(297.8967),tensor(107.4638)
249.8097834188694,1,reer mirror,tensor(1148.7441),tensor(854.9594),tensor(254.8349),tensor(130.0236)
249.8097834188694,0,speed,tensor(1287.9324),tensor(1132.3369),tensor(533.8611),tensor(428.6026)
249.84985596372758,1,reer mirror,tensor(1149.3260),tensor(852.5876),tensor(253.5293),tensor(129.1866)
249.84985596372758,0,speed,tensor(1287.4183),tensor(1129.7292),tensor(534.5687),tensor(426.9896)
249.88992850858577,1,reer mirror,tensor(1149.0291),tensor(854.5351),tensor(250.9051),tensor(127.3290)
249.88992850858577,0,speed,tensor(1291.6182),tensor(1134.4998),tensor(528.7849),tensor(425.9131)
249.88992850858577,1,reer mirror,tensor(1149.1060),tensor(703.4130),tensor(251.9371),tensor(124.5959)
249.88992850858577,2,side mirror,tensor(1573.6403),tensor(1396.6382),tensor(282.3507),tensor(98.9918)
249.88992850858577,2,side mirror,tensor(1920.),tensor(1754.2906),tensor(456.8763),tensor(296.4711)
249.93000105344396,1,reer mirror,tensor(1148.2183),tensor(851.6503),tensor(247.6669),tensor(123.7712)
249.93000105344396,0,speed,tensor(1283.9524),tensor(1133.5892),tensor(524.6010),tensor(423.0555)
249.97007359830215,0,speed,tensor(1282.7474),tensor(1134.4089),tensor(524.2864),tensor(420.4131)
249.97007359830215,1,reer mirror,tensor(1150.8047),tensor(846.2307),tensor(243.7129),tensor(121.6801)
250.01014614316034,0,speed,tensor(1278.5400),tensor(1140.0709),tensor(522.4759),tensor(421.7693)
250.01014614316034,1,reer mirror,tensor(1151.6775),tensor(829.3716),tensor(241.1603),tensor(114.8002)
250.01014614316034,2,side mirror,tensor(1919.7037),tensor(1742.1801),tensor(449.9129),tensor(286.2456)
250.05021868801853,0,speed,tensor(1284.4054),tensor(1140.7642),tensor(524.3630),tensor(421.8281)
250.05021868801853,1,reer mirror,tensor(1154.7628),tensor(806.1689),tensor(240.7020),tensor(114.3936)
250.05021868801853,2,side mirror,tensor(1919.5378),tensor(1744.1023),tensor(451.9215),tensor(288.2852)
250.09029123287672,0,speed,tensor(1284.1465),tensor(1140.0723),tensor(524.9797),tensor(422.7085)
250.09029123287672,1,reer mirror,tensor(1155.8651),tensor(812.3809),tensor(245.0098),tensor(118.1927)
250.09029123287672,2,side mirror,tensor(1919.6038),tensor(1742.8616),tensor(453.0444),tensor(290.1320)
250.1303637777349,1,reer mirror,tensor(1155.1129),tensor(814.8016),tensor(246.3808),tensor(121.8988)
250.1303637777349,0,speed,tensor(1283.5668),tensor(1138.4073),tensor(527.5615),tensor(422.8617)
250.1303637777349,2,side mirror,tensor(1920.),tensor(1739.0198),tensor(451.0457),tensor(290.0809)
250.1704363225931,1,reer mirror,tensor(1157.9012),tensor(859.5130),tensor(249.9058),tensor(127.6790)
250.1704363225931,0,speed,tensor(1293.8090),tensor(1140.3604),tensor(531.4525),tensor(425.7717)
250.1704363225931,2,side mirror,tensor(1920.),tensor(1735.0400),tensor(453.7436),tensor(296.9563)
250.2105088674513,1,reer mirror,tensor(1160.5812),tensor(861.3558),tensor(249.9513),tensor(130.2624)
250.2105088674513,0,speed,tensor(1303.0975),tensor(1137.4172),tensor(543.5523),tensor(428.6207)
250.2105088674513,2,side mirror,tensor(1920.),tensor(1735.1052),tensor(457.2386),tensor(300.0824)
250.2505814123095,1,reer mirror,tensor(1159.5450),tensor(858.5603),tensor(252.4743),tensor(132.0906)
250.2505814123095,0,speed,tensor(1305.7965),tensor(1136.6510),tensor(542.0065),tensor(428.8085)
250.2505814123095,2,side mirror,tensor(1669.1354),tensor(1436.1143),tensor(263.1195),tensor(74.1159)
250.2505814123095,2,side mirror,tensor(1920.),tensor(1733.8608),tensor(456.4652),tensor(302.8839)
250.29065395716768,1,reer mirror,tensor(1156.9396),tensor(860.4745),tensor(252.2443),tensor(133.2704)
250.29065395716768,0,speed,tensor(1303.1052),tensor(1136.0405),tensor(536.7473),tensor(427.9622)
250.29065395716768,2,side mirror,tensor(1919.9576),tensor(1734.0627),tensor(456.1429),tensor(303.1651)
250.33072650202587,1,reer mirror,tensor(1158.9261),tensor(861.7863),tensor(252.1367),tensor(132.5492)
250.33072650202587,0,speed,tensor(1293.4863),tensor(1130.3459),tensor(531.3339),tensor(425.7403)
250.33072650202587,2,side mirror,tensor(1919.8967),tensor(1734.0586),tensor(452.9135),tensor(299.8350)
250.37079904688406,1,reer mirror,tensor(1153.6202),tensor(862.1091),tensor(247.6328),tensor(130.5791)
250.37079904688406,0,speed,tensor(1299.6692),tensor(1152.9523),tensor(531.6948),tensor(426.1186)
250.41087159174225,1,reer mirror,tensor(1158.3685),tensor(852.8333),tensor(246.7209),tensor(127.2294)
250.41087159174225,0,speed,tensor(1291.0613),tensor(1153.3286),tensor(528.8804),tensor(425.8085)
250.4509441366004,0,speed,tensor(1293.1093),tensor(1153.1200),tensor(529.9793),tensor(425.3473)
250.4509441366004,1,reer mirror,tensor(1157.1138),tensor(864.0927),tensor(245.4759),tensor(126.3834)
250.49101668145863,0,speed,tensor(1292.7438),tensor(1153.9351),tensor(526.4171),tensor(421.8200)
250.49101668145863,1,reer mirror,tensor(1152.7124),tensor(843.6227),tensor(244.9137),tensor(124.8779)
250.5310892263168,0,speed,tensor(1295.7250),tensor(1154.0096),tensor(527.3928),tensor(422.1088)
250.5310892263168,1,reer mirror,tensor(1155.3552),tensor(861.5753),tensor(243.6378),tensor(126.9543)
250.5310892263168,2,side mirror,tensor(1919.6323),tensor(1741.5677),tensor(456.5705),tensor(290.6874)
250.571161771175,1,reer mirror,tensor(1151.7460),tensor(857.1008),tensor(240.9462),tensor(121.3328)
250.571161771175,0,speed,tensor(1297.6276),tensor(1151.9269),tensor(525.9665),tensor(420.5152)
250.61123431603318,1,reer mirror,tensor(1154.1406),tensor(866.3243),tensor(238.5620),tensor(121.7940)
250.61123431603318,0,speed,tensor(1296.2273),tensor(1152.4387),tensor(524.2471),tensor(418.2752)
250.6513068608914,1,reer mirror,tensor(1155.1075),tensor(863.1587),tensor(237.6271),tensor(119.9849)
250.6513068608914,0,speed,tensor(1295.1515),tensor(1154.8298),tensor(524.0135),tensor(418.5429)
250.69137940574956,1,reer mirror,tensor(1154.3790),tensor(861.6370),tensor(237.6631),tensor(119.4401)
250.69137940574956,0,speed,tensor(1292.7460),tensor(1153.0508),tensor(523.4691),tensor(417.8802)
250.69137940574956,2,side mirror,tensor(1919.6543),tensor(1740.0264),tensor(445.1054),tensor(283.5768)
250.73145195060778,1,reer mirror,tensor(1148.1653),tensor(859.8773),tensor(237.9141),tensor(116.7571)
250.73145195060778,0,speed,tensor(1299.1487),tensor(1153.2085),tensor(524.7614),tensor(420.1973)
250.77152449546594,0,speed,tensor(1296.9867),tensor(1151.1703),tensor(525.0528),tensor(421.1358)
250.77152449546594,1,reer mirror,tensor(1146.8567),tensor(842.6988),tensor(236.9410),tensor(118.1030)
250.77152449546594,2,side mirror,tensor(1919.7645),tensor(1735.5879),tensor(442.3138),tensor(285.0721)
250.81159704032416,0,speed,tensor(1287.9382),tensor(1150.5963),tensor(521.3264),tensor(419.7752)
250.81159704032416,1,reer mirror,tensor(1147.0378),tensor(849.8764),tensor(236.9061),tensor(116.3600)
250.81159704032416,2,side mirror,tensor(1919.7517),tensor(1735.1638),tensor(439.7776),tensor(286.5518)
250.85166958518232,1,reer mirror,tensor(1146.9597),tensor(810.2161),tensor(238.5847),tensor(109.0609)
250.85166958518232,0,speed,tensor(1291.6257),tensor(1150.0182),tensor(520.3971),tensor(419.1521)
250.89174213004054,0,speed,tensor(1290.4625),tensor(1151.1372),tensor(520.2351),tensor(421.3899)
250.89174213004054,1,reer mirror,tensor(1146.1517),tensor(812.7398),tensor(237.4800),tensor(108.6586)
250.89174213004054,2,side mirror,tensor(1919.6836),tensor(1740.7961),tensor(440.7108),tensor(283.9930)
250.9318146748987,0,speed,tensor(1290.8990),tensor(1150.9033),tensor(519.8676),tensor(418.6399)
250.9318146748987,1,reer mirror,tensor(1145.4972),tensor(804.1373),tensor(235.8323),tensor(106.1462)
250.9318146748987,2,side mirror,tensor(1919.7024),tensor(1739.9957),tensor(437.4545),tensor(283.2022)
250.97188721975692,0,speed,tensor(1287.3009),tensor(1149.2604),tensor(521.5117),tensor(416.9572)
250.97188721975692,1,reer mirror,tensor(1141.7415),tensor(794.9800),tensor(237.2045),tensor(103.0442)
251.01195976461509,0,speed,tensor(1285.8964),tensor(1147.1400),tensor(520.6027),tensor(416.8202)
251.01195976461509,1,reer mirror,tensor(1142.8090),tensor(795.4623),tensor(236.2885),tensor(102.8097)
251.0520323094733,0,speed,tensor(1285.1818),tensor(1150.7754),tensor(517.6227),tensor(417.2203)
251.0520323094733,1,reer mirror,tensor(1141.5909),tensor(793.1552),tensor(236.1817),tensor(102.6826)
251.09210485433147,0,speed,tensor(1278.8083),tensor(1149.8629),tensor(514.6671),tensor(416.5782)
251.09210485433147,1,reer mirror,tensor(1140.6161),tensor(791.6201),tensor(236.9884),tensor(102.7504)
251.09210485433147,2,side mirror,tensor(1919.7089),tensor(1732.2367),tensor(437.2292),tensor(283.4633)
251.1321773991897,0,speed,tensor(1281.9373),tensor(1149.4641),tensor(512.6722),tensor(411.1086)
251.1321773991897,1,reer mirror,tensor(1139.3070),tensor(789.7486),tensor(233.0512),tensor(100.2084)
251.17224994404785,0,speed,tensor(1285.4650),tensor(1146.4110),tensor(507.8757),tensor(409.8986)
251.17224994404785,1,reer mirror,tensor(1139.0659),tensor(786.7639),tensor(227.0107),tensor(95.7641)
251.21232248890607,0,speed,tensor(1295.0171),tensor(1149.4821),tensor(509.6911),tensor(405.7812)
251.21232248890607,1,reer mirror,tensor(1144.6865),tensor(787.8669),tensor(223.6596),tensor(94.1711)
251.25239503376423,0,speed,tensor(1298.9111),tensor(1149.6696),tensor(511.5230),tensor(405.1918)
251.25239503376423,1,reer mirror,tensor(1144.4967),tensor(789.0013),tensor(223.5771),tensor(93.3645)
251.29246757862245,1,reer mirror,tensor(1146.0699),tensor(794.0692),tensor(223.7021),tensor(94.5880)
251.29246757862245,0,speed,tensor(1287.4539),tensor(1149.4788),tensor(510.5111),tensor(406.5326)
251.3325401234806,1,reer mirror,tensor(1141.6624),tensor(791.1103),tensor(225.8746),tensor(95.2787)
251.3325401234806,0,speed,tensor(1285.9886),tensor(1150.8938),tensor(510.7927),tensor(405.4243)
251.3726126683388,1,reer mirror,tensor(1141.4456),tensor(790.9471),tensor(225.0518),tensor(95.2392)
251.3726126683388,0,speed,tensor(1290.7412),tensor(1143.1392),tensor(509.5986),tensor(405.8836)
251.412685213197,1,reer mirror,tensor(1139.1154),tensor(788.4985),tensor(225.3831),tensor(94.8740)
251.412685213197,0,speed,tensor(1286.4293),tensor(1142.5776),tensor(504.8887),tensor(402.6069)
251.45275775805518,1,reer mirror,tensor(1139.5585),tensor(789.0621),tensor(224.4462),tensor(94.2493)
251.45275775805518,0,speed,tensor(1294.2972),tensor(1144.5334),tensor(507.2139),tensor(402.5305)
251.49283030291338,1,reer mirror,tensor(1144.3644),tensor(794.3341),tensor(222.7217),tensor(94.1233)
251.49283030291338,0,speed,tensor(1292.2047),tensor(1150.7133),tensor(504.0925),tensor(400.4973)
251.53290284777157,1,reer mirror,tensor(1148.9005),tensor(791.1282),tensor(221.8824),tensor(86.9193)
251.53290284777157,0,speed,tensor(1291.6711),tensor(1148.0106),tensor(505.2924),tensor(397.1363)
251.53290284777157,2,side mirror,tensor(1920.),tensor(1822.8970),tensor(277.5126),tensor(37.6089)
251.57297539262976,1,reer mirror,tensor(1154.1929),tensor(798.6936),tensor(218.6973),tensor(84.7221)
251.57297539262976,0,speed,tensor(1290.9083),tensor(1151.7126),tensor(494.3428),tensor(388.3757)
251.57297539262976,2,side mirror,tensor(1920.),tensor(1820.9626),tensor(278.9664),tensor(47.3585)
251.61304793748795,1,reer mirror,tensor(1158.0920),tensor(806.6552),tensor(216.5789),tensor(85.9151)
251.61304793748795,0,speed,tensor(1293.7064),tensor(1166.2837),tensor(490.8914),tensor(397.7896)
251.61304793748795,2,side mirror,tensor(1920.),tensor(1769.3214),tensor(417.2403),tensor(252.0014)
251.65312048234614,1,reer mirror,tensor(1161.6464),tensor(811.7062),tensor(215.8539),tensor(85.1793)
251.65312048234614,0,speed,tensor(1289.8965),tensor(1166.0875),tensor(489.3746),tensor(397.7027)
251.65312048234614,2,side mirror,tensor(1919.8152),tensor(1775.0117),tensor(420.6174),tensor(250.0824)
251.69319302720433,1,reer mirror,tensor(1161.0300),tensor(809.2994),tensor(216.0938),tensor(84.6642)
251.69319302720433,0,speed,tensor(1287.1869),tensor(1156.6898),tensor(486.1649),tensor(397.1476)
251.73326557206252,1,reer mirror,tensor(1158.1864),tensor(806.0361),tensor(214.6113),tensor(83.4459)
251.73326557206252,0,speed,tensor(1288.5121),tensor(1153.7303),tensor(485.8616),tensor(396.3477)
251.73326557206252,2,side mirror,tensor(1920.),tensor(1829.3068),tensor(273.5822),tensor(48.2340)
251.7733381169207,1,reer mirror,tensor(1157.2296),tensor(800.1165),tensor(209.1454),tensor(81.4045)
251.7733381169207,0,speed,tensor(1283.9403),tensor(1154.8016),tensor(482.2771),tensor(392.8718)
251.7733381169207,2,side mirror,tensor(1920.),tensor(1767.5293),tensor(407.6646),tensor(242.4324)
251.7733381169207,2,side mirror,tensor(1920.),tensor(1830.0934),tensor(277.7609),tensor(42.6094)
251.8134106617789,1,reer mirror,tensor(1154.3507),tensor(797.3562),tensor(205.7638),tensor(78.6760)
251.8134106617789,0,speed,tensor(1285.4329),tensor(1154.1482),tensor(478.3364),tensor(387.0938)
251.8134106617789,2,side mirror,tensor(1920.),tensor(1764.5271),tensor(406.2288),tensor(239.2155)
251.8134106617789,2,side mirror,tensor(1920.),tensor(1831.8660),tensor(275.2258),tensor(40.0891)
251.8534832066371,1,reer mirror,tensor(1153.2572),tensor(796.1653),tensor(202.1089),tensor(77.0080)
251.8534832066371,0,speed,tensor(1284.8541),tensor(1153.5829),tensor(475.7573),tensor(386.8534)
251.8534832066371,2,side mirror,tensor(1919.9846),tensor(1761.3856),tensor(402.7085),tensor(235.6334)
251.89355575149528,1,reer mirror,tensor(1151.3057),tensor(795.7892),tensor(201.0467),tensor(75.5536)
251.89355575149528,0,speed,tensor(1281.7416),tensor(1154.7389),tensor(475.5404),tensor(383.7599)
251.89355575149528,2,side mirror,tensor(1920.),tensor(1760.4635),tensor(410.6702),tensor(235.3333)
251.89355575149528,2,side mirror,tensor(1920.),tensor(1829.5236),tensor(275.5659),tensor(37.8747)
251.93362829635348,1,reer mirror,tensor(1152.1230),tensor(795.0881),tensor(202.3982),tensor(76.6568)
251.93362829635348,0,speed,tensor(1282.9010),tensor(1153.3348),tensor(475.9115),tensor(381.9563)
251.93362829635348,2,side mirror,tensor(1920.),tensor(1830.4059),tensor(275.4457),tensor(38.8659)
251.93362829635348,2,side mirror,tensor(1920.),tensor(1762.1594),tensor(410.1628),tensor(236.0491)
251.97370084121167,1,reer mirror,tensor(1149.9613),tensor(798.2258),tensor(203.7972),tensor(78.6706)
251.97370084121167,0,speed,tensor(1282.3789),tensor(1156.5038),tensor(481.0321),tensor(384.3053)
251.97370084121167,2,side mirror,tensor(1919.9692),tensor(1764.7969),tensor(400.5087),tensor(235.3298)
252.01377338606986,1,reer mirror,tensor(1150.8655),tensor(799.7288),tensor(205.7675),tensor(78.8057)
252.01377338606986,0,speed,tensor(1282.5714),tensor(1161.7855),tensor(483.9635),tensor(384.8870)
252.01377338606986,2,side mirror,tensor(1920.),tensor(1826.0297),tensor(267.8234),tensor(43.0189)
252.01377338606986,2,side mirror,tensor(1919.9817),tensor(1765.5286),tensor(399.3849),tensor(235.4537)
252.05384593092805,1,reer mirror,tensor(1151.1072),tensor(797.5545),tensor(207.9221),tensor(79.5746)
252.05384593092805,0,speed,tensor(1284.7329),tensor(1157.3342),tensor(479.9961),tensor(380.6353)
252.05384593092805,2,side mirror,tensor(1919.8986),tensor(1765.8490),tensor(398.2985),tensor(235.6949)
252.05384593092805,2,side mirror,tensor(1920.),tensor(1831.4191),tensor(262.9381),tensor(41.6738)
252.09391847578624,1,reer mirror,tensor(1148.1953),tensor(794.5020),tensor(207.6168),tensor(79.9725)
252.09391847578624,0,speed,tensor(1281.0450),tensor(1152.1901),tensor(480.1848),tensor(384.5711)
252.09391847578624,2,side mirror,tensor(1919.9342),tensor(1762.7905),tensor(403.2237),tensor(237.1800)
252.13399102064443,1,reer mirror,tensor(1147.8528),tensor(793.6046),tensor(211.2980),tensor(80.8060)
252.13399102064443,0,speed,tensor(1274.5105),tensor(1148.6251),tensor(480.5345),tensor(386.5256)
252.13399102064443,2,side mirror,tensor(1920.),tensor(1761.8214),tensor(409.5743),tensor(236.8761)
252.1740635655026,1,reer mirror,tensor(1141.7252),tensor(787.8672),tensor(212.5948),tensor(82.6550)
252.1740635655026,0,speed,tensor(1276.6462),tensor(1145.4307),tensor(482.7175),tensor(389.0427)
252.1740635655026,2,side mirror,tensor(1919.9075),tensor(1756.3613),tensor(406.5312),tensor(236.1990)
252.1740635655026,2,side mirror,tensor(1920.),tensor(1827.3204),tensor(273.8822),tensor(37.4511)
252.2141361103608,1,reer mirror,tensor(1141.2592),tensor(788.5153),tensor(213.0664),tensor(83.7724)
252.2141361103608,0,speed,tensor(1277.9425),tensor(1144.3701),tensor(484.1357),tensor(388.8374)
252.2141361103608,2,side mirror,tensor(1919.9302),tensor(1757.6522),tensor(412.8501),tensor(235.9404)
252.2141361103608,2,side mirror,tensor(1920.),tensor(1825.4044),tensor(268.6659),tensor(39.6854)
252.25420865521897,1,reer mirror,tensor(1141.3649),tensor(788.9283),tensor(213.6404),tensor(83.8678)
252.25420865521897,0,speed,tensor(1274.6560),tensor(1149.3710),tensor(482.9410),tensor(386.1423)
252.25420865521897,2,side mirror,tensor(1920.),tensor(1826.1160),tensor(270.7659),tensor(44.2775)
252.2942812000772,1,reer mirror,tensor(1142.8892),tensor(789.8375),tensor(214.5495),tensor(84.6262)
252.2942812000772,0,speed,tensor(1281.2803),tensor(1148.4885),tensor(486.3391),tensor(384.5605)
252.2942812000772,2,side mirror,tensor(1920.),tensor(1825.9680),tensor(269.6249),tensor(35.7532)
252.33435374493536,1,reer mirror,tensor(1147.5824),tensor(789.0053),tensor(216.0034),tensor(83.8159)
252.33435374493536,0,speed,tensor(1281.4070),tensor(1146.8024),tensor(493.7268),tensor(390.3455)
252.33435374493536,2,side mirror,tensor(1920.),tensor(1825.4363),tensor(276.3675),tensor(40.7157)
252.37442628979358,1,reer mirror,tensor(1148.3171),tensor(792.3276),tensor(219.1757),tensor(85.9407)
252.37442628979358,0,speed,tensor(1282.8424),tensor(1145.5179),tensor(498.1694),tensor(388.0231)
252.41449883465174,1,reer mirror,tensor(1148.1820),tensor(788.5886),tensor(219.8165),tensor(87.7527)
252.41449883465174,0,speed,tensor(1282.2990),tensor(1146.0791),tensor(498.4000),tensor(388.3981)
252.45457137950996,1,reer mirror,tensor(1147.0312),tensor(784.8691),tensor(218.2290),tensor(83.5192)
252.45457137950996,0,speed,tensor(1282.7281),tensor(1143.4691),tensor(496.5898),tensor(388.5573)
252.45457137950996,2,side mirror,tensor(1919.9597),tensor(1824.4618),tensor(265.2099),tensor(36.5728)
252.49464392436812,0,speed,tensor(1288.9757),tensor(1136.2240),tensor(493.3454),tensor(386.8236)
252.49464392436812,1,reer mirror,tensor(1150.2202),tensor(796.8115),tensor(215.6075),tensor(83.3552)
252.49464392436812,2,side mirror,tensor(1920.),tensor(1699.2352),tensor(216.0220),tensor(2.4702)
252.53471646922634,1,reer mirror,tensor(1150.7964),tensor(804.0716),tensor(217.1156),tensor(85.0369)
252.53471646922634,0,speed,tensor(1285.9187),tensor(1147.2899),tensor(491.8728),tensor(388.4475)
252.53471646922634,2,side mirror,tensor(1918.1056),tensor(1717.4008),tensor(213.8917),tensor(0.2782)
252.5747890140845,1,reer mirror,tensor(1151.0099),tensor(812.1140),tensor(217.7750),tensor(84.8547)
252.5747890140845,0,speed,tensor(1282.5767),tensor(1143.7750),tensor(492.9086),tensor(386.9140)
252.5747890140845,2,side mirror,tensor(1919.1332),tensor(1729.4520),tensor(242.6704),tensor(6.7444)
252.61486155894272,1,reer mirror,tensor(1150.3184),tensor(809.8574),tensor(219.7239),tensor(87.8815)
252.61486155894272,0,speed,tensor(1284.5117),tensor(1146.4213),tensor(498.8530),tensor(390.7906)
252.61486155894272,2,side mirror,tensor(1920.),tensor(1744.3887),tensor(267.1332),tensor(11.6637)
252.61486155894272,2,side mirror,tensor(1919.9619),tensor(1768.9944),tensor(402.8366),tensor(248.8062)
252.65493410380088,1,reer mirror,tensor(1149.5977),tensor(806.1215),tensor(221.2885),tensor(90.4474)
252.65493410380088,0,speed,tensor(1289.3269),tensor(1147.6049),tensor(502.6745),tensor(393.8056)
252.65493410380088,2,side mirror,tensor(1919.8718),tensor(1768.9819),tensor(401.3833),tensor(248.7709)
252.6950066486591,0,speed,tensor(1293.3867),tensor(1146.2838),tensor(502.3370),tensor(394.9290)
252.6950066486591,1,reer mirror,tensor(1149.0166),tensor(806.6409),tensor(222.0851),tensor(94.6145)
252.6950066486591,2,side mirror,tensor(1919.9454),tensor(1764.9067),tensor(404.0554),tensor(249.3525)
252.73507919351727,1,reer mirror,tensor(1148.1473),tensor(814.9531),tensor(222.2821),tensor(95.3161)
252.73507919351727,0,speed,tensor(1286.1512),tensor(1145.1053),tensor(499.3271),tensor(393.8071)
252.73507919351727,2,side mirror,tensor(1919.6550),tensor(1756.4297),tensor(403.1074),tensor(257.4289)
252.77515173837548,1,reer mirror,tensor(1149.2045),tensor(810.3589),tensor(222.4304),tensor(95.4610)
252.77515173837548,0,speed,tensor(1290.4127),tensor(1148.0662),tensor(500.7195),tensor(392.6898)
252.77515173837548,2,side mirror,tensor(1919.9147),tensor(1757.9443),tensor(403.9434),tensor(258.3650)
252.81522428323365,0,speed,tensor(1290.3875),tensor(1150.2708),tensor(500.5264),tensor(390.7596)
252.81522428323365,1,reer mirror,tensor(1150.0933),tensor(810.9800),tensor(222.2350),tensor(94.4981)
252.81522428323365,2,side mirror,tensor(1919.6785),tensor(1759.5183),tensor(403.4369),tensor(257.1906)
252.85529682809187,2,side mirror,tensor(1920.),tensor(1761.8859),tensor(401.2962),tensor(252.8656)
252.85529682809187,1,reer mirror,tensor(1149.0382),tensor(820.3526),tensor(223.0927),tensor(98.1447)
252.85529682809187,0,speed,tensor(1286.7456),tensor(1150.3020),tensor(499.7841),tensor(395.2442)
252.89536937295003,2,side mirror,tensor(1920.),tensor(1760.3464),tensor(402.6378),tensor(254.7358)
252.89536937295003,1,reer mirror,tensor(1147.0624),tensor(824.1425),tensor(224.6754),tensor(99.5389)
252.89536937295003,0,speed,tensor(1285.1481),tensor(1154.2200),tensor(500.5712),tensor(399.2186)
252.93544191780825,2,side mirror,tensor(1920.),tensor(1760.9418),tensor(404.1338),tensor(256.1003)
252.93544191780825,1,reer mirror,tensor(1147.7385),tensor(821.3639),tensor(224.3743),tensor(101.2476)
252.93544191780825,0,speed,tensor(1291.8811),tensor(1154.0933),tensor(501.7773),tensor(397.6078)
252.9755144626664,2,side mirror,tensor(1920.),tensor(1758.5435),tensor(408.7403),tensor(256.6062)
252.9755144626664,0,speed,tensor(1287.7518),tensor(1152.2157),tensor(502.6134),tensor(399.9856)
252.9755144626664,1,reer mirror,tensor(1148.5712),tensor(826.3202),tensor(225.6749),tensor(102.5548)
253.01558700752463,2,side mirror,tensor(1920.),tensor(1760.9426),tensor(402.3926),tensor(259.5034)
253.01558700752463,0,speed,tensor(1290.6053),tensor(1153.7224),tensor(503.3471),tensor(399.3224)
253.01558700752463,1,reer mirror,tensor(1149.6625),tensor(833.7045),tensor(227.0015),tensor(103.4640)
253.0556595523828,2,side mirror,tensor(1920.),tensor(1755.4285),tensor(408.7737),tensor(261.5136)
253.0556595523828,0,speed,tensor(1289.6409),tensor(1154.6412),tensor(503.0926),tensor(403.6814)
253.0556595523828,1,reer mirror,tensor(1149.9801),tensor(830.0295),tensor(227.5155),tensor(104.3505)
253.09573209724098,2,side mirror,tensor(1920.),tensor(1754.7788),tensor(407.8721),tensor(262.2411)
253.09573209724098,0,speed,tensor(1292.3723),tensor(1153.6223),tensor(505.6623),tensor(404.8606)
253.09573209724098,1,reer mirror,tensor(1149.1436),tensor(825.1304),tensor(228.2409),tensor(102.8606)
253.13580464209917,2,side mirror,tensor(1920.),tensor(1755.1263),tensor(403.8700),tensor(261.1223)
253.13580464209917,0,speed,tensor(1297.0880),tensor(1156.6234),tensor(506.2743),tensor(402.1260)
253.13580464209917,1,reer mirror,tensor(1151.8251),tensor(836.8625),tensor(228.6729),tensor(103.3581)
253.17587718695736,2,side mirror,tensor(1920.),tensor(1758.8383),tensor(401.0111),tensor(261.0712)
253.17587718695736,0,speed,tensor(1293.8497),tensor(1156.8871),tensor(501.9982),tensor(401.6408)
253.17587718695736,1,reer mirror,tensor(1152.1868),tensor(848.7023),tensor(228.5058),tensor(104.6212)
253.21594973181556,0,speed,tensor(1292.8085),tensor(1157.8008),tensor(503.4146),tensor(405.4819)
253.21594973181556,1,reer mirror,tensor(1151.9690),tensor(812.5512),tensor(226.5457),tensor(101.6906)
253.21594973181556,2,side mirror,tensor(1920.),tensor(1761.1615),tensor(403.7534),tensor(262.8311)
253.25602227667375,0,speed,tensor(1293.9229),tensor(1157.7070),tensor(504.7187),tensor(406.6670)
253.25602227667375,1,reer mirror,tensor(1152.5568),tensor(812.7336),tensor(227.9850),tensor(103.0719)
253.25602227667375,2,side mirror,tensor(1920.),tensor(1827.4186),tensor(311.5523),tensor(81.5881)
253.29609482153194,2,side mirror,tensor(1920.),tensor(1756.0558),tensor(414.2963),tensor(262.4435)
253.29609482153194,1,reer mirror,tensor(1150.6808),tensor(807.3707),tensor(229.1973),tensor(102.3855)
253.29609482153194,0,speed,tensor(1287.0378),tensor(1157.7266),tensor(503.1118),tensor(405.9944)
253.33616736639013,1,reer mirror,tensor(1151.0662),tensor(804.2483),tensor(227.4951),tensor(101.9377)
253.33616736639013,0,speed,tensor(1277.5248),tensor(1162.5822),tensor(503.0770),tensor(409.6754)
