time,class,AOI,xmax,xmin,ymax,ymin
546.0836677715588,1,reer mirror,tensor(1190.9844),tensor(778.5978),tensor(168.6782),tensor(68.2048)
546.1237402815816,0,speed,tensor(1303.9076),tensor(1172.0922),tensor(449.8116),tensor(351.8756)
546.1237402815816,2,side mirror,tensor(1914.7804),tensor(1680.4047),tensor(435.7630),tensor(277.3994)
546.1237402815816,2,side mirror,tensor(237.9891),tensor(5.8904),tensor(440.0499),tensor(276.4398)
546.1638127916044,0,speed,tensor(1304.5935),tensor(1170.8350),tensor(455.1085),tensor(358.1724)
546.1638127916044,2,side mirror,tensor(1913.4987),tensor(1687.9933),tensor(443.7635),tensor(282.8026)
546.1638127916044,2,side mirror,tensor(229.7244),tensor(4.0388),tensor(445.6399),tensor(287.3015)
546.2038853016272,2,side mirror,tensor(1915.9688),tensor(1672.7190),tensor(444.5876),tensor(282.9104)
546.2038853016272,0,speed,tensor(1305.1750),tensor(1171.2905),tensor(459.0144),tensor(360.7346)
546.2038853016272,2,side mirror,tensor(226.8233),tensor(5.0285),tensor(448.2529),tensor(293.1212)
546.24395781165,2,side mirror,tensor(1916.8971),tensor(1683.7767),tensor(453.0605),tensor(287.0330)
546.24395781165,0,speed,tensor(1305.4611),tensor(1172.1697),tensor(461.6741),tensor(364.7255)
546.24395781165,2,side mirror,tensor(226.9554),tensor(4.1266),tensor(449.8566),tensor(297.6552)
546.24395781165,1,reer mirror,tensor(1187.2262),tensor(774.0773),tensor(187.5818),tensor(92.9381)
546.2840303216728,2,side mirror,tensor(1913.1091),tensor(1690.4694),tensor(450.1560),tensor(293.0005)
546.2840303216728,0,speed,tensor(1304.9939),tensor(1174.4979),tensor(459.4736),tensor(366.8783)
546.2840303216728,2,side mirror,tensor(228.0775),tensor(3.1544),tensor(450.5609),tensor(295.6724)
546.3241028316957,2,side mirror,tensor(1915.2562),tensor(1689.6923),tensor(456.4670),tensor(296.6882)
546.3241028316957,0,speed,tensor(1308.3721),tensor(1176.9106),tensor(459.8866),tensor(366.2144)
546.3241028316957,2,side mirror,tensor(238.4123),tensor(5.4953),tensor(450.2528),tensor(295.2294)
546.3641753417185,0,speed,tensor(1308.3937),tensor(1178.7682),tensor(461.7173),tensor(368.3020)
546.3641753417185,2,side mirror,tensor(1914.4231),tensor(1694.7423),tensor(461.6971),tensor(298.9993)
546.3641753417185,2,side mirror,tensor(241.1658),tensor(3.1150),tensor(448.4511),tensor(296.6154)
546.3641753417185,1,reer mirror,tensor(1162.1133),tensor(788.4014),tensor(188.3149),tensor(93.0486)
546.4042478517412,2,side mirror,tensor(243.3643),tensor(0.4192),tensor(452.8825),tensor(301.1385)
546.4042478517412,0,speed,tensor(1308.5449),tensor(1178.2159),tensor(461.7963),tensor(366.7788)
546.4042478517412,2,side mirror,tensor(1914.2468),tensor(1697.0691),tensor(461.6678),tensor(301.4261)
546.4042478517412,1,reer mirror,tensor(1203.9987),tensor(785.2872),tensor(189.2950),tensor(91.7641)
546.444320361764,0,speed,tensor(1309.2759),tensor(1176.7665),tensor(461.4932),tensor(366.8174)
546.444320361764,2,side mirror,tensor(1911.9818),tensor(1696.5220),tensor(464.0778),tensor(309.7854)
546.444320361764,2,side mirror,tensor(243.8247),tensor(5.4250),tensor(452.7830),tensor(297.0582)
546.444320361764,1,reer mirror,tensor(1194.7639),tensor(777.4768),tensor(188.7051),tensor(91.4823)
546.4843928717868,2,side mirror,tensor(242.4838),tensor(0.),tensor(452.0294),tensor(278.8734)
546.4843928717868,0,speed,tensor(1305.9606),tensor(1176.3801),tensor(459.1231),tensor(365.5645)
546.4843928717868,2,side mirror,tensor(1911.2406),tensor(1694.1244),tensor(459.8127),tensor(297.3747)
546.4843928717868,1,reer mirror,tensor(1196.3009),tensor(777.1483),tensor(191.4458),tensor(90.2653)
546.5244653818096,0,speed,tensor(1305.5393),tensor(1178.0497),tensor(456.6805),tensor(361.6687)
546.5244653818096,2,side mirror,tensor(1910.4635),tensor(1696.4780),tensor(456.1628),tensor(291.4384)
546.5244653818096,2,side mirror,tensor(243.1802),tensor(2.6127),tensor(450.2020),tensor(277.2949)
546.5244653818096,1,reer mirror,tensor(1167.8716),tensor(814.0880),tensor(190.2063),tensor(86.1561)
546.5645378918324,0,speed,tensor(1312.4279),tensor(1178.1930),tensor(454.2861),tensor(356.0897)
546.5645378918324,2,side mirror,tensor(1912.6659),tensor(1699.7487),tensor(457.5902),tensor(288.9077)
546.5645378918324,2,side mirror,tensor(240.8783),tensor(3.2204),tensor(443.8803),tensor(272.9127)
546.6046104018552,0,speed,tensor(1318.3309),tensor(1180.1558),tensor(454.7271),tensor(355.3197)
546.6046104018552,2,side mirror,tensor(245.9020),tensor(3.8214),tensor(446.0622),tensor(280.5862)
546.6046104018552,2,side mirror,tensor(1920.),tensor(1708.4580),tensor(462.4276),tensor(288.2891)
546.644682911878,0,speed,tensor(1317.6500),tensor(1182.1622),tensor(454.2346),tensor(356.3138)
546.644682911878,2,side mirror,tensor(248.0437),tensor(3.2464),tensor(446.9541),tensor(276.3017)
546.644682911878,2,side mirror,tensor(1918.7213),tensor(1704.8574),tensor(459.2700),tensor(288.7735)
546.644682911878,1,reer mirror,tensor(1219.6423),tensor(788.6886),tensor(183.3970),tensor(80.7506)
546.6847554219007,0,speed,tensor(1315.5452),tensor(1183.9008),tensor(454.3182),tensor(357.0575)
546.6847554219007,2,side mirror,tensor(245.7889),tensor(3.8781),tensor(445.0792),tensor(275.7650)
546.6847554219007,2,side mirror,tensor(1919.7620),tensor(1708.1873),tensor(458.4493),tensor(286.7549)
546.6847554219007,1,reer mirror,tensor(1209.1770),tensor(805.7283),tensor(179.1896),tensor(82.1377)
546.7248279319235,0,speed,tensor(1314.4176),tensor(1183.3674),tensor(452.8414),tensor(355.5824)
546.7248279319235,2,side mirror,tensor(245.0931),tensor(5.5650),tensor(445.0550),tensor(279.9795)
546.7248279319235,2,side mirror,tensor(1918.2061),tensor(1702.9268),tensor(458.7242),tensor(286.0757)
546.7248279319235,1,reer mirror,tensor(1181.2783),tensor(808.0979),tensor(176.8343),tensor(74.9264)
546.7649004419463,0,speed,tensor(1317.3384),tensor(1184.8850),tensor(453.9056),tensor(355.0128)
546.7649004419463,2,side mirror,tensor(259.5777),tensor(7.8708),tensor(445.9701),tensor(271.0662)
546.7649004419463,1,reer mirror,tensor(1167.8787),tensor(803.9372),tensor(177.1233),tensor(67.8040)
546.7649004419463,2,side mirror,tensor(1919.2405),tensor(1703.6525),tensor(461.6137),tensor(278.4173)
546.8049729519691,0,speed,tensor(1322.1710),tensor(1190.0242),tensor(454.9819),tensor(357.3265)
546.8049729519691,2,side mirror,tensor(264.0807),tensor(4.8564),tensor(443.3115),tensor(274.7662)
546.8049729519691,2,side mirror,tensor(1919.5474),tensor(1702.6611),tensor(460.4394),tensor(283.0931)
546.8049729519691,1,reer mirror,tensor(1188.8126),tensor(808.5146),tensor(178.5998),tensor(66.8787)
546.845045461992,0,speed,tensor(1323.8021),tensor(1188.8651),tensor(451.1325),tensor(358.2386)
546.845045461992,2,side mirror,tensor(255.8162),tensor(0.9126),tensor(438.1703),tensor(272.5540)
546.845045461992,2,side mirror,tensor(1918.9948),tensor(1703.0621),tensor(461.8141),tensor(279.8356)
546.845045461992,1,reer mirror,tensor(1201.3151),tensor(813.8705),tensor(176.4538),tensor(65.4041)
546.8851179720148,0,speed,tensor(1321.9985),tensor(1189.8810),tensor(450.2561),tensor(355.5290)
546.8851179720148,2,side mirror,tensor(255.8958),tensor(1.8692),tensor(437.8711),tensor(271.1860)
546.8851179720148,1,reer mirror,tensor(1182.9470),tensor(812.4928),tensor(173.7267),tensor(67.8288)
546.8851179720148,2,side mirror,tensor(1918.9933),tensor(1704.2875),tensor(461.5866),tensor(280.6794)
546.9251904820376,0,speed,tensor(1318.5433),tensor(1188.8871),tensor(450.3087),tensor(355.8553)
546.9251904820376,2,side mirror,tensor(269.3277),tensor(8.3507),tensor(441.9031),tensor(269.2784)
546.9251904820376,2,side mirror,tensor(1919.2914),tensor(1704.0421),tensor(461.0019),tensor(278.0180)
546.9251904820376,1,reer mirror,tensor(1182.2834),tensor(849.9155),tensor(171.0276),tensor(70.2336)
546.9652629920604,0,speed,tensor(1317.9882),tensor(1189.4012),tensor(448.2983),tensor(353.3678)
546.9652629920604,2,side mirror,tensor(264.2706),tensor(7.2182),tensor(442.1885),tensor(270.8013)
546.9652629920604,2,side mirror,tensor(1919.4435),tensor(1706.0721),tensor(461.8680),tensor(282.2807)
546.9652629920604,1,reer mirror,tensor(1178.5303),tensor(805.5595),tensor(169.8587),tensor(64.8778)
547.0053355020832,0,speed,tensor(1324.4667),tensor(1190.2039),tensor(449.2480),tensor(353.4551)
547.0053355020832,2,side mirror,tensor(265.2754),tensor(8.4559),tensor(439.7359),tensor(268.5455)
547.0053355020832,2,side mirror,tensor(1918.9882),tensor(1713.4222),tensor(460.4133),tensor(282.5103)
547.0053355020832,1,reer mirror,tensor(1174.3915),tensor(822.8356),tensor(168.6489),tensor(64.0772)
547.045408012106,0,speed,tensor(1325.0396),tensor(1190.2238),tensor(449.4856),tensor(354.2663)
547.045408012106,2,side mirror,tensor(266.6429),tensor(9.0764),tensor(441.1829),tensor(270.0267)
547.045408012106,2,side mirror,tensor(1919.0409),tensor(1714.3942),tensor(461.6498),tensor(282.7352)
547.045408012106,1,reer mirror,tensor(1178.2562),tensor(819.7471),tensor(167.7606),tensor(61.9336)
547.0854805221287,0,speed,tensor(1324.7651),tensor(1190.6993),tensor(450.4916),tensor(354.9498)
547.0854805221287,2,side mirror,tensor(270.6349),tensor(9.6880),tensor(440.4669),tensor(269.4218)
547.0854805221287,2,side mirror,tensor(1919.1273),tensor(1713.1578),tensor(465.4385),tensor(283.7644)
547.0854805221287,1,reer mirror,tensor(1189.1324),tensor(816.1595),tensor(168.2827),tensor(63.4299)
547.1255530321515,0,speed,tensor(1325.6770),tensor(1190.6924),tensor(450.2003),tensor(358.0930)
547.1255530321515,2,side mirror,tensor(269.4255),tensor(9.9924),tensor(440.6398),tensor(269.2385)
547.1255530321515,2,side mirror,tensor(1919.4902),tensor(1713.3611),tensor(463.5478),tensor(290.2725)
547.1255530321515,1,reer mirror,tensor(1198.8440),tensor(815.6230),tensor(169.5749),tensor(65.8382)
547.1656255421743,0,speed,tensor(1327.3391),tensor(1189.7943),tensor(451.9391),tensor(359.0493)
547.1656255421743,2,side mirror,tensor(266.0305),tensor(9.3426),tensor(439.8856),tensor(266.6938)
547.1656255421743,2,side mirror,tensor(1919.1885),tensor(1713.7266),tensor(464.7255),tensor(292.9285)
547.1656255421743,1,reer mirror,tensor(1191.8397),tensor(818.1306),tensor(170.4570),tensor(66.3303)
547.2056980521971,0,speed,tensor(1329.7211),tensor(1190.1680),tensor(451.8537),tensor(359.4702)
547.2056980521971,2,side mirror,tensor(265.1625),tensor(9.0909),tensor(439.8070),tensor(265.1777)
547.2056980521971,1,reer mirror,tensor(1180.0825),tensor(817.3608),tensor(173.5521),tensor(65.9165)
547.2056980521971,2,side mirror,tensor(1919.1449),tensor(1711.4275),tensor(466.7650),tensor(292.1895)
547.24577056222,0,speed,tensor(1330.6692),tensor(1190.4404),tensor(452.1678),tensor(359.6354)
547.24577056222,2,side mirror,tensor(262.4419),tensor(8.2203),tensor(435.8825),tensor(267.3528)
547.24577056222,1,reer mirror,tensor(1171.0796),tensor(818.6364),tensor(175.9433),tensor(65.7678)
547.24577056222,2,side mirror,tensor(1918.9512),tensor(1713.3567),tensor(465.6346),tensor(292.8571)
547.2858430722428,0,speed,tensor(1325.6180),tensor(1181.8542),tensor(451.4267),tensor(359.0307)
547.2858430722428,1,reer mirror,tensor(1169.2100),tensor(817.6160),tensor(176.6501),tensor(64.4629)
547.2858430722428,2,side mirror,tensor(261.8512),tensor(7.9661),tensor(436.1255),tensor(268.3840)
547.2858430722428,2,side mirror,tensor(1918.6575),tensor(1713.0688),tensor(466.0270),tensor(292.1583)
547.3259155822656,2,side mirror,tensor(1918.7505),tensor(1712.1577),tensor(463.3400),tensor(290.1942)
547.3259155822656,1,reer mirror,tensor(1170.1329),tensor(818.1885),tensor(178.0930),tensor(64.2584)
547.3259155822656,0,speed,tensor(1330.4193),tensor(1180.7793),tensor(451.8208),tensor(357.5587)
547.3259155822656,2,side mirror,tensor(261.9582),tensor(7.1516),tensor(435.9677),tensor(267.9871)
547.3659880922883,0,speed,tensor(1326.0872),tensor(1181.2548),tensor(451.4250),tensor(357.2993)
547.3659880922883,2,side mirror,tensor(262.7379),tensor(6.7106),tensor(436.3738),tensor(268.9988)
547.3659880922883,2,side mirror,tensor(1919.1226),tensor(1710.4896),tensor(463.0002),tensor(290.4095)
547.3659880922883,1,reer mirror,tensor(1170.0367),tensor(817.1307),tensor(176.6471),tensor(63.4816)
547.4060606023111,0,speed,tensor(1321.3041),tensor(1181.3419),tensor(453.2520),tensor(357.4495)
547.4060606023111,1,reer mirror,tensor(1176.8538),tensor(817.1953),tensor(171.4136),tensor(61.8307)
547.4060606023111,2,side mirror,tensor(266.4867),tensor(7.6829),tensor(445.8615),tensor(289.5614)
547.4060606023111,2,side mirror,tensor(1918.4912),tensor(1710.7863),tensor(463.0031),tensor(296.0128)
547.4461331123339,0,speed,tensor(1317.9689),tensor(1181.3262),tensor(452.6265),tensor(357.6575)
547.4461331123339,1,reer mirror,tensor(1198.0492),tensor(814.4789),tensor(166.8826),tensor(58.8745)
547.4461331123339,2,side mirror,tensor(263.9370),tensor(8.0956),tensor(450.9062),tensor(262.1139)
547.4461331123339,2,side mirror,tensor(1918.4928),tensor(1707.7307),tensor(465.4252),tensor(290.7129)
547.4862056223567,0,speed,tensor(1317.9713),tensor(1181.7939),tensor(450.2126),tensor(355.5731)
547.4862056223567,1,reer mirror,tensor(1189.4214),tensor(817.5291),tensor(165.0333),tensor(58.8715)
547.4862056223567,2,side mirror,tensor(1918.4363),tensor(1710.8668),tensor(462.4719),tensor(285.4302)
547.4862056223567,2,side mirror,tensor(257.9851),tensor(9.1617),tensor(448.3719),tensor(262.5994)
547.5262781323795,2,side mirror,tensor(1918.5023),tensor(1711.9183),tensor(458.6501),tensor(280.7664)
547.5262781323795,0,speed,tensor(1321.3402),tensor(1181.1647),tensor(448.9346),tensor(353.7304)
547.5262781323795,1,reer mirror,tensor(1187.7155),tensor(814.8606),tensor(164.2963),tensor(62.7534)
547.5262781323795,2,side mirror,tensor(257.7733),tensor(9.1303),tensor(447.5999),tensor(266.3960)
547.5663506424023,0,speed,tensor(1324.4172),tensor(1180.0812),tensor(444.7887),tensor(352.7591)
547.5663506424023,2,side mirror,tensor(1918.5293),tensor(1711.8105),tensor(452.3042),tensor(277.5220)
547.5663506424023,1,reer mirror,tensor(1190.1890),tensor(814.3215),tensor(164.7037),tensor(64.1027)
547.5663506424023,2,side mirror,tensor(257.5620),tensor(10.5464),tensor(452.3539),tensor(287.9570)
547.6064231524251,0,speed,tensor(1330.1779),tensor(1180.7330),tensor(443.9389),tensor(349.5585)
547.6064231524251,2,side mirror,tensor(1918.6084),tensor(1713.0073),tensor(450.5968),tensor(277.6333)
547.6064231524251,1,reer mirror,tensor(1207.2151),tensor(811.9474),tensor(159.3715),tensor(65.4049)
547.6064231524251,2,side mirror,tensor(263.3535),tensor(10.5705),tensor(457.6218),tensor(290.4014)
547.6464956624479,0,speed,tensor(1327.4264),tensor(1179.9668),tensor(443.0863),tensor(349.2250)
547.6464956624479,2,side mirror,tensor(1918.6351),tensor(1709.3046),tensor(451.4928),tensor(278.2012)
547.6464956624479,1,reer mirror,tensor(1223.5525),tensor(812.2405),tensor(162.1168),tensor(55.6371)
547.6464956624479,2,side mirror,tensor(261.1841),tensor(6.0000),tensor(453.0869),tensor(269.4762)
547.6865681724707,0,speed,tensor(1322.6848),tensor(1176.7845),tensor(443.8655),tensor(347.3958)
547.6865681724707,1,reer mirror,tensor(1224.5732),tensor(812.4769),tensor(161.4754),tensor(55.3982)
547.6865681724707,2,side mirror,tensor(1918.6469),tensor(1706.5781),tensor(457.5031),tensor(281.1174)
547.6865681724707,2,side mirror,tensor(260.4569),tensor(6.6399),tensor(448.6957),tensor(287.3611)
547.7266406824936,0,speed,tensor(1323.1978),tensor(1173.2780),tensor(443.5353),tensor(347.5854)
547.7266406824936,2,side mirror,tensor(251.2932),tensor(7.1532),tensor(438.1608),tensor(267.1939)
547.7266406824936,1,reer mirror,tensor(1180.0990),tensor(809.5787),tensor(161.8719),tensor(58.6230)
547.7266406824936,2,side mirror,tensor(1918.3466),tensor(1709.5221),tensor(462.7668),tensor(283.4379)
547.7667131925162,0,speed,tensor(1315.7081),tensor(1174.9092),tensor(442.5276),tensor(343.9572)
547.7667131925162,2,side mirror,tensor(249.0770),tensor(2.8927),tensor(443.8293),tensor(257.9850)
547.7667131925162,1,reer mirror,tensor(1169.7554),tensor(807.9950),tensor(160.0809),tensor(59.5904)
547.7667131925162,2,side mirror,tensor(1918.8186),tensor(1701.2168),tensor(462.1584),tensor(279.1213)
547.8067857025391,0,speed,tensor(1314.2275),tensor(1174.0997),tensor(443.3339),tensor(344.1086)
547.8067857025391,2,side mirror,tensor(244.0150),tensor(5.4536),tensor(439.1539),tensor(271.2079)
547.8067857025391,2,side mirror,tensor(1912.3529),tensor(1688.9023),tensor(450.7408),tensor(272.8692)
547.8067857025391,1,reer mirror,tensor(1204.2660),tensor(806.4326),tensor(159.3651),tensor(55.7394)
547.8468582125619,0,speed,tensor(1314.0111),tensor(1176.0770),tensor(443.7042),tensor(344.1228)
547.8468582125619,2,side mirror,tensor(251.9144),tensor(7.3348),tensor(433.8219),tensor(265.3006)
547.8468582125619,2,side mirror,tensor(1918.5084),tensor(1704.2252),tensor(459.8600),tensor(270.3559)
547.8468582125619,1,reer mirror,tensor(1205.6737),tensor(807.0388),tensor(159.0705),tensor(53.3975)
547.8869307225847,2,side mirror,tensor(249.4236),tensor(6.0634),tensor(433.3829),tensor(268.4856)
547.8869307225847,0,speed,tensor(1323.0679),tensor(1176.6677),tensor(445.9143),tensor(344.9118)
547.8869307225847,2,side mirror,tensor(1918.6410),tensor(1710.0688),tensor(459.6715),tensor(280.3487)
547.8869307225847,1,reer mirror,tensor(1171.3207),tensor(807.7110),tensor(159.5525),tensor(56.4282)
547.9270032326075,2,side mirror,tensor(245.0441),tensor(4.0147),tensor(432.5439),tensor(266.3677)
547.9270032326075,0,speed,tensor(1321.3752),tensor(1176.0126),tensor(447.1820),tensor(347.5063)
547.9270032326075,2,side mirror,tensor(1919.0190),tensor(1711.8627),tensor(460.2246),tensor(292.9912)
547.9270032326075,1,reer mirror,tensor(1170.3521),tensor(808.6382),tensor(162.8961),tensor(61.2956)
547.9670757426303,2,side mirror,tensor(244.5270),tensor(4.9560),tensor(431.4892),tensor(264.3065)
547.9670757426303,0,speed,tensor(1317.4355),tensor(1176.0994),tensor(447.9183),tensor(349.5987)
547.9670757426303,2,side mirror,tensor(1919.0050),tensor(1710.3497),tensor(461.1144),tensor(293.3916)
547.9670757426303,1,reer mirror,tensor(1163.7327),tensor(808.5820),tensor(164.3160),tensor(58.6647)
547.9670757426303,2,side mirror,tensor(1856.7971),tensor(1578.2271),tensor(315.0651),tensor(149.7725)
548.0071482526531,2,side mirror,tensor(249.1905),tensor(5.7349),tensor(431.6743),tensor(264.5650)
548.0071482526531,0,speed,tensor(1322.2018),tensor(1174.1180),tensor(449.8419),tensor(348.0872)
548.0071482526531,2,side mirror,tensor(1919.6821),tensor(1708.6377),tensor(463.0722),tensor(293.5912)
548.0071482526531,1,reer mirror,tensor(1168.5194),tensor(806.7838),tensor(164.2967),tensor(59.3943)
548.0472207626759,2,side mirror,tensor(243.1796),tensor(4.0006),tensor(427.9045),tensor(264.9224)
548.0472207626759,0,speed,tensor(1317.7346),tensor(1174.1060),tensor(446.4703),tensor(347.6442)
548.0472207626759,2,side mirror,tensor(1918.4857),tensor(1705.1810),tensor(460.4123),tensor(279.8481)
548.0872932726986,2,side mirror,tensor(242.2384),tensor(2.9265),tensor(422.3181),tensor(261.5013)
548.0872932726986,0,speed,tensor(1320.4424),tensor(1174.5044),tensor(444.7818),tensor(344.8663)
548.0872932726986,2,side mirror,tensor(1919.1804),tensor(1709.3005),tensor(454.9784),tensor(283.2500)
548.1273657827214,2,side mirror,tensor(242.5793),tensor(2.2848),tensor(426.7890),tensor(259.9338)
548.1273657827214,0,speed,tensor(1316.3907),tensor(1173.5853),tensor(443.1846),tensor(344.2640)
548.1273657827214,2,side mirror,tensor(1919.2079),tensor(1711.8226),tensor(452.4845),tensor(283.6811)
548.1273657827214,1,reer mirror,tensor(1181.2288),tensor(802.4576),tensor(160.9169),tensor(48.6105)
548.1674382927442,0,speed,tensor(1311.5284),tensor(1174.9509),tensor(442.6773),tensor(343.3554)
548.1674382927442,2,side mirror,tensor(1919.1707),tensor(1707.0737),tensor(451.8159),tensor(280.1309)
548.1674382927442,2,side mirror,tensor(230.8621),tensor(1.8721),tensor(423.9892),tensor(255.1175)
548.1674382927442,1,reer mirror,tensor(1180.3884),tensor(803.6746),tensor(162.0209),tensor(52.9062)
548.207510802767,0,speed,tensor(1309.9681),tensor(1172.6459),tensor(438.0794),tensor(344.8568)
548.207510802767,2,side mirror,tensor(1918.9695),tensor(1709.1621),tensor(451.2996),tensor(274.4773)
548.207510802767,2,side mirror,tensor(235.1157),tensor(2.4726),tensor(420.2338),tensor(249.3354)
548.207510802767,1,reer mirror,tensor(1174.8679),tensor(801.0546),tensor(157.0667),tensor(50.1599)
548.2475833127899,2,side mirror,tensor(1919.5442),tensor(1703.8727),tensor(452.2962),tensor(279.6099)
548.2475833127899,2,side mirror,tensor(232.4779),tensor(0.9917),tensor(419.3131),tensor(255.0367)
548.2475833127899,0,speed,tensor(1306.6761),tensor(1166.7598),tensor(435.9560),tensor(341.6769)
548.2475833127899,1,reer mirror,tensor(1162.3621),tensor(802.7217),tensor(158.3770),tensor(50.9309)
548.2876558228127,2,side mirror,tensor(1919.1552),tensor(1702.1920),tensor(449.1794),tensor(278.1512)
548.2876558228127,2,side mirror,tensor(232.4385),tensor(1.3840),tensor(418.8406),tensor(254.2428)
548.2876558228127,0,speed,tensor(1308.5535),tensor(1168.5188),tensor(437.3593),tensor(340.9782)
548.2876558228127,1,reer mirror,tensor(1164.1033),tensor(799.0082),tensor(154.1447),tensor(46.3957)
548.3277283328355,2,side mirror,tensor(1918.8385),tensor(1702.3917),tensor(448.6335),tensor(280.3726)
548.3277283328355,2,side mirror,tensor(237.6828),tensor(1.5160),tensor(423.6676),tensor(257.4804)
548.3277283328355,0,speed,tensor(1306.6323),tensor(1168.6327),tensor(437.4922),tensor(342.3380)
548.3277283328355,1,reer mirror,tensor(1166.6755),tensor(798.7310),tensor(154.6875),tensor(52.3923)
548.3678008428583,2,side mirror,tensor(237.4848),tensor(1.1426),tensor(422.7321),tensor(259.4288)
548.3678008428583,2,side mirror,tensor(1914.7175),tensor(1691.3838),tensor(447.9731),tensor(288.5636)
548.3678008428583,0,speed,tensor(1307.0944),tensor(1171.3370),tensor(441.9949),tensor(346.3719)
548.3678008428583,1,reer mirror,tensor(1162.0302),tensor(803.9085),tensor(159.1516),tensor(51.4254)
548.4078733528811,2,side mirror,tensor(240.3650),tensor(1.4021),tensor(424.4763),tensor(263.3919)
548.4078733528811,2,side mirror,tensor(1914.0048),tensor(1693.8878),tensor(455.2394),tensor(289.8799)
548.4078733528811,0,speed,tensor(1304.1632),tensor(1169.5005),tensor(442.1428),tensor(347.5229)
548.4479458629039,2,side mirror,tensor(244.0432),tensor(1.4694),tensor(436.8269),tensor(264.8234)
548.4479458629039,2,side mirror,tensor(1915.8127),tensor(1690.5139),tensor(462.5487),tensor(288.2226)
548.4479458629039,0,speed,tensor(1309.4357),tensor(1163.5281),tensor(446.4536),tensor(349.6224)
548.4479458629039,1,reer mirror,tensor(1188.9034),tensor(803.5499),tensor(160.7296),tensor(63.7201)
548.4880183729266,2,side mirror,tensor(245.3780),tensor(1.2421),tensor(449.9259),tensor(272.4537)
548.4880183729266,2,side mirror,tensor(1915.0920),tensor(1688.2332),tensor(457.6324),tensor(292.8203)
548.4880183729266,0,speed,tensor(1306.4696),tensor(1160.7871),tensor(448.3607),tensor(351.7947)
548.4880183729266,1,reer mirror,tensor(1177.8262),tensor(803.3531),tensor(164.3631),tensor(66.5317)
548.5280908829494,2,side mirror,tensor(1914.9027),tensor(1687.0573),tensor(454.6301),tensor(292.9640)
548.5280908829494,0,speed,tensor(1305.8771),tensor(1164.9269),tensor(447.8994),tensor(355.1001)
548.5280908829494,1,reer mirror,tensor(1172.0189),tensor(802.5498),tensor(166.5381),tensor(62.8779)
548.5280908829494,2,side mirror,tensor(241.6410),tensor(1.0054),tensor(457.6447),tensor(269.2000)
548.5681633929722,2,side mirror,tensor(244.1082),tensor(1.8867),tensor(437.1044),tensor(264.6813)
548.5681633929722,2,side mirror,tensor(1914.4808),tensor(1692.5244),tensor(456.8096),tensor(292.4532)
548.5681633929722,0,speed,tensor(1315.8376),tensor(1163.8452),tensor(449.9065),tensor(354.4789)
548.5681633929722,1,reer mirror,tensor(1173.4259),tensor(804.4720),tensor(169.1245),tensor(60.1341)
548.608235902995,2,side mirror,tensor(244.3790),tensor(2.0712),tensor(439.5659),tensor(262.4641)
548.608235902995,0,speed,tensor(1317.3594),tensor(1164.1082),tensor(453.3623),tensor(355.5363)
548.608235902995,2,side mirror,tensor(1914.5955),tensor(1688.3196),tensor(464.6020),tensor(295.8820)
548.6483084130178,2,side mirror,tensor(240.5250),tensor(2.0334),tensor(446.3975),tensor(266.6255)
548.6483084130178,2,side mirror,tensor(1914.4006),tensor(1689.5522),tensor(459.8781),tensor(299.4533)
548.6483084130178,0,speed,tensor(1314.0359),tensor(1162.6631),tensor(454.4396),tensor(359.2546)
548.6883809230407,2,side mirror,tensor(227.8741),tensor(1.3130),tensor(442.3891),tensor(274.0175)
548.6883809230407,0,speed,tensor(1311.6660),tensor(1160.0023),tensor(454.2222),tensor(360.4886)
548.6883809230407,2,side mirror,tensor(1910.1793),tensor(1689.4332),tensor(463.4202),tensor(300.1310)
548.6883809230407,1,reer mirror,tensor(1163.9976),tensor(804.3741),tensor(182.2073),tensor(75.6211)
548.7284534330635,2,side mirror,tensor(224.8837),tensor(1.5489),tensor(447.9727),tensor(273.2684)
548.7284534330635,0,speed,tensor(1310.7173),tensor(1158.8427),tensor(453.5435),tensor(359.3408)
548.7284534330635,2,side mirror,tensor(1910.5673),tensor(1685.8892),tensor(457.8918),tensor(297.9994)
548.7284534330635,1,reer mirror,tensor(1160.6555),tensor(811.5870),tensor(182.9478),tensor(80.8144)
548.7685259430862,2,side mirror,tensor(233.9439),tensor(1.1245),tensor(458.6115),tensor(276.0354)
548.7685259430862,2,side mirror,tensor(1910.1877),tensor(1688.7444),tensor(452.5207),tensor(296.3795)
548.7685259430862,0,speed,tensor(1313.9835),tensor(1158.4603),tensor(458.1648),tensor(360.7083)
548.7685259430862,1,reer mirror,tensor(1161.8584),tensor(810.9631),tensor(184.2386),tensor(82.9284)
548.808598453109,2,side mirror,tensor(240.5720),tensor(1.1885),tensor(463.5946),tensor(277.7720)
548.808598453109,0,speed,tensor(1312.0247),tensor(1160.7419),tensor(458.8136),tensor(361.4399)
548.808598453109,2,side mirror,tensor(1910.4778),tensor(1689.0183),tensor(455.3321),tensor(300.1959)
548.808598453109,1,reer mirror,tensor(1158.7192),tensor(821.0570),tensor(184.7610),tensor(84.8966)
548.8486709631318,2,side mirror,tensor(1913.7968),tensor(1688.6378),tensor(456.1121),tensor(301.0798)
548.8486709631318,2,side mirror,tensor(235.4180),tensor(1.0107),tensor(463.2560),tensor(277.5387)
